"source","site_name","entity_name","latitude","longitude","elevation","site_type","entity_type","basin_size","ID_BIOME","age_BP","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150","T151","T152","T153","T154","T155","T156","T157","T158","T159","T160","T161","T162","T163","T164","T165","T166","T167","T168","T169","T170","T171","T172","T173","T174","T175","T176","T177","T178","T179","T180","T181","T182","T183","T184","T185","T186","T187","T188","T189","T190","T191","T192","T193","T194","T195","T196","T197","T198","T199","T200","T201","T202","T203","T204","T205","T206","T207","T208","T209","T210","T211","T212","T213","T214","T215","T216","T217","T218","T219","T220","T221","T222","T223","T224","T225","T226","T227","T228","T229","T230","T231","T232","T233","T234","T235","T236","T237","T238","T239","T240","T241","T242","T243","T244","T245","T246","T247","T248","T249","T250","T251","T252","T253","T254","T255","T256","T257","T258","T259","T260","T261","T262","T263","T264","T265","T266","T267","T268","T269","T270","T271","T272","T273","T274","T275","T276","T277","T278","T279","T280","T281","T282","T283","T284","T285","T286","T287","T288","T289","T290","T291","T292","T293","T294","T295","T296","T297","T298","T299","T300","T301","T302","T303","T304","T305","T306","T307","T308","T309","T310","T311","T312","T313","T314","T315","T316","T317","T318","T319","T320","T321","T322","T323","T324","T325","T326","T327","T328","T329","T330","T331","T332","T333","T334","T335","T336","T337","T338","T339","T340","T341","T342","T343","T344","T345","T346","T347","T348","T349","T350","T351","T352","T353","T354","T355","T356","T357","T358","T359","T360","T361","T362","T363","T364","T365"
"EMBSeCBIO","Al Jourd","Aljourd",34.35,36.2,2100,"terrestrial, marsh","marsh core",,4,-70,-1.3636434991840272,-1.3571275459857848,-1.3509458068200022,-1.3450735427713827,-1.3394719278794476,-1.334089779754981,-1.3288655135717082,-1.3237292539374383,-1.3186050384865933,-1.3134130481583117,-1.3080718018711561,-1.3025002574924454,-1.2966197664303163,-1.2903558356443607,-1.283639658171845,-1.2764093811990875,-1.2686110890774014,-1.2601994873033089,-1.2511382821752122,-1.2414002594320728,-1.2309670735091949,-1.2198287669515082,-1.2079830468489323,-1.1954343517482826,-1.182192748201052,-1.1682727007823939,-1.1536917629263463,-1.1384692381426866,-1.1226248620047272,-1.106177554643585,-1.0891442913009186,-1.071539134765807,-1.049883312149909,-1.0241846131065842,-0.9944479322958291,-0.9606752163903298,-0.9228656648923188,-0.8810161798971254,-0.8351220494503586,-0.7851778388106023,-0.7311784541433894,-0.6731203343401813,-0.6110027191692478,-0.5448289361904788,-0.47460764512358544,-0.4003539769073239,-0.32209050570788733,-0.2398479957177777,-0.1536658707234011,-0.06359236299395832,0.030315691166430625,0.12799342918525092,0.22936891914818958,0.3343644866287381,0.4428983866786762,0.5548867809799152,0.6702459657634634,0.7888947831958131,0.9107571381097319,1.0357645337463453,1.1611258291360116,1.2867953655585644,1.4127422750540894,1.5389521269392041,1.6654281319220647,1.7921918427663357,1.9192833067625088,2.046760643857878,2.174699044512421,2.3031892024339378,2.432335218493641,2.5622520324951807,2.6930624582386393,2.8248939136983164,2.957874951411311,3.092131703749766,3.2277843631585625,3.364943818374515,3.5037085639703367,3.644161992339715,3.7863701646961587,3.930380141217391,4.076218930712987,4.2238930978562585,4.373389041949604,4.524673936317139,4.6776972927191824,4.832393091645178,4.988682397918129,5.14647636261158,5.305679497607883,5.464726298630577,5.6235203356182275,5.7819707393326265,5.9399952087205286,6.097522626009649,6.254495182200582,6.410869935015857,6.566619743923827,6.721733551672893,6.876216007851598,7.030086456281383,7.183377333482664,7.336132048995459,7.48840243902165,7.64024590183865,7.791722336017562,7.942891010145257,8.093807495183365,8.244520787698484,8.39507074408491,8.545485932909713,8.695781995172775,8.845960581306123,8.996008909998316,9.145899968395067,9.295593346941784,9.445036676171965,9.594167608162893,9.742916263175116,9.891208043058592,10.03870567379997,10.185333779716881,10.331021049989848,10.475703295410877,10.619326248602508,10.761847995935039,10.903240944455032,11.0434932459961,11.1826096224873,11.320611560398227,11.457536867287176,11.593438608531494,11.728383466509767,11.862449586814323,11.995723995622905,12.12829968840038,12.260272502030414,12.391737889866098,12.522787721796124,12.653507229206417,12.783972207825242,12.914246580212211,13.044380404592735,13.174408398504717,13.304349025083702,13.434204167623054,13.563959395209729,13.69358479967,13.823036362649418,13.952257792224074,14.081182751725516,14.20839420373402,14.333814641081057,14.457365699258117,14.578970916115074,14.698558349947351,14.816062961026175,14.931428672766748,15.044610042869255,15.15557349127725,15.264298049969593,15.37077561867856,15.475010729834464,15.577019844618611,15.676830219249966,15.774478395899246,15.870008385377698,15.96346961856345,16.054914750114328,16.144397401217724,16.231969927930976,16.317681298191275,16.40157515406699,16.483688126641542,16.564048459513856,16.64267498378552,16.719576473149754,16.794751392884972,16.868188041771866,16.939865071750273,17.009752357019448,17.077583010172255,17.14331333967882,17.206895322586924,17.26827837432399,17.327411188562003,17.384243582491926,17.43872828494608,17.490822608940373,17.540489956122578,17.587701107997624,17.63243526731577,17.6746808222953,17.71443581605095,17.75170811336559,17.786515266458423,17.81888409038241,17.848849966887588,17.876455902821952,17.901751375265302,17.924791000509316,17.945633067664062,17.96433798008011,17.98096664895902,17.995578883544034,18.00823182121787,18.018978438786476,18.02786618330027,18.03493575706944,18.040220087175555,18.043743504873852,18.045521154918625,18.04486756651674,18.04177812274814,18.03623814827067,18.02822333966673,18.017700445356354,18.004628178401838,17.988958339535724,17.970637122082397,17.94960656524804,17.925806117661594,17.89917426921219,17.869650206294203,17.837175443689105,17.8016953856176,17.7631607691057,17.72152894481176,17.676764953911317,17.628842364542002,17.57774383762579,17.52346139951277,17.4659964076685,17.405359205335472,17.3415684714653,17.27465028291088,17.204636916522738,17.13156542901007,17.055476061794078,16.976410526187326,16.894410230688557,16.809514516635534,16.721758970614857,16.632993007787455,16.54324064337569,16.45251853913195,16.36083522841283,16.268190687045106,16.174576278601293,16.07997508855702,15.984362646455013,15.887708019228894,15.789975242868186,15.691125044296681,15.591116791348261,15.489910596696806,15.387469492111123,15.283761582966383,15.178762089944886,15.07245518557109,14.964835537772492,14.855909481008414,14.745695747470792,14.634225706085296,14.521543075027004,14.40770309357832,14.292771160651839,14.176820969345881,14.059932188611661,13.942187763587542,13.823670924515474,13.704462009574307,13.584635218714066,13.46181507651225,13.336055705145235,13.20739776883161,13.07586618089433,12.941468331658317,12.804192924783816,12.664009488500303,12.52086860382135,12.37470286507551,12.225428559986774,12.072948028169053,11.917152629387706,11.757926227407093,11.595149072753854,11.428701949248065,11.258470435519218,11.084349124580722,10.906245642329495,10.724084309778949,10.53780930389265,10.347387187783362,10.152808702258799,9.954089736486623,9.75127142497722,9.544419350040341,9.333621862138914,9.118987563848961,8.900642035127273,8.67872390701384,8.453380416567338,8.224762596701405,7.996934637840406,7.770036431873754,7.544193175429278,7.319511037555756,7.096073418069885,6.87393793452606,6.653134250190698,6.4336628254697885,6.215494642097736,5.9985719143250655,5.782809765699314,5.568098815194672,5.354308583755186,5.141291603026623,4.9288880832763,4.716930978163955,4.505251270835201,4.2936832992157274,4.082069938578348,3.8702674663528676,3.6581499474046044,3.445612997026627,3.232576802861887,3.0189883148988663,2.804822543435579,2.5900829372597194,2.37480084698557,2.1590341102775703,1.9428648253932987,1.7263964060277637,1.5165491752937559,1.3134548686709522,1.1172515066639388,0.9280790239344778,0.7460749463238034,0.5713702584045421,0.40408559286333734,0.24432785735258733,0.09218739522262531,-0.05226424538062524,-0.18897588325820003,-0.31791759044183543,-0.43908089107412707,-0.5524782942590871,-0.6581422037328224,-0.756123266141552,-0.8464882355554586,-0.9293174441831322,-1.0047019778304769,-1.0727406593788889,-1.1335369444958872,-1.1871958311357016,-1.2338208784545177,-1.2735114219732573,-1.306360060663426,-1.332450478652456,-1.3518556500134622,-1.3646364601902334,-1.3708407625601478,-1.3705028739639786
"EMBSeCBIO","Kis-Mohos To","Kismohos",48.33724,20.42333,315,"terrestrial, mire, bog","peat core","very small (<0.01 km2)",9,0,-3.221932786856534,-3.310959979478712,-3.3936474878064677,-3.469918008175584,-3.5396801195388496,-3.602830881571608,-3.659258644543577,-3.7088459919840187,-3.751472736774221,-3.787018892810204,-3.8153675476153808,-3.836407566059214,-3.85003606146026,-3.8561605776308845,-3.8547009336747884,-3.845590692406807,-3.828778222967028,-3.80422733839589,-3.771917499474256,-3.731843586861279,-3.684015254323321,-3.62845588646527,-3.5652011946596964,-3.4942974946061893,-3.4157997179101036,-3.3297692179959073,-3.2362714373035244,-3.135373507792493,-3.0271418600440922,-2.9116399174754624,-2.7889259511705657,-2.659051167454014,-2.528810597497765,-2.3982355590701934,-2.26734532384256,-2.1361467367446836,-2.0046343099736497,-1.87279079512176,-1.7405882199276566,-1.60798935897894,-1.474949590945383,-1.3414190792618044,-1.2073451992683064,-1.0726751232782201,-0.9373584664435735,-0.8013498910947574,-0.6646115657987177,-0.5271153779223545,-0.3888448050633311,-0.2497963612119527,-0.10998054765982368,0.030577743965058524,0.17183940917104534,0.3137518993298918,0.45625056944017484,0.5992605695654838,0.7426992221960149,0.8864788070764953,1.0305096569082792,1.1747034525731834,1.3200887854695762,1.4665906962917359,1.614145956121396,1.7627058040488213,1.9122382187214448,2.0627296272549915,2.2141859747444075,2.366633100825346,2.520116395496511,2.6746997337322167,2.830463716224443,2.9875032707865024,3.1459246944247905,3.3058422387918034,3.4673743607209517,3.6306397739972636,3.7957534477980404,3.962822700906234,4.1319435386429895,4.303197371505883,4.476648240993995,4.652340659537882,4.830298148529926,5.010522532051661,5.1929940150517915,5.377672044582195,5.564496922451257,5.753392108518728,5.944267127010425,6.137020964763497,6.331545831180376,6.525215430425794,6.7179220399635895,6.9095647128974695,7.1000529012922176,7.2893096570604605,7.477274289001864,7.663904376159066,7.849177063165538,8.03308959167048,8.215659052083438,8.396921370564897,8.576929576158678,8.755751421009172,8.933466451607305,9.110162649967705,9.285932779731542,9.460870582793207,9.635066976772915,9.808606402351781,9.981563462251348,10.153999980816508,10.325962595318002,10.497480967995575,10.668566682450544,10.839212860328193,11.00939450544741,11.179069553811667,11.348180580429444,11.516657088675881,11.684418286025306,11.849808673063833,12.012737188185849,12.173113132674288,12.330849609319095,12.485866783181388,12.638094841374132,12.787476542564757,12.93396926481712,13.077546481581328,13.2181986191979,13.355933274213928,13.490774794088182,13.62276324946927,13.751952849197993,13.878409869629694,14.002210187037354,14.123436515131635,14.242175458685328,14.358514498623236,14.472539023676593,14.58432951892846,14.693959012602974,14.801490869740352,14.906977005559396,15.01045657305117,15.111955159465346,15.211484505676307,15.309042741793856,15.404615112626418,15.498175148471322,15.589686220865591,15.680314054915678,15.770006591495319,15.858706876235155,15.946355360055223,16.032892165885226,16.118259236005343,16.202402282383556,16.285272473081655,16.36682780073299,16.44703409367048,16.52586564586972,16.60330545781759,16.679345096080347,16.75398419412118,16.827229630258234,16.899094430091182,16.969596449884293,17.03875690400645,17.106598803438317,17.173145373518803,17.238418517586037,17.302437389138433,17.36521712886163,17.426767814670715,17.487093663199015,17.54619251035939,17.604055587163927,17.660667595370654,17.71600707616707,17.770047054406433,17.822338221464616,17.872845923367212,17.921533717867767,17.968364755531574,18.01330322493953,18.05631581068888,18.09737311339132,18.13645098301163,18.173531720492655,18.20860510747481,18.24166922981976,18.272731067350296,18.30180682948151,18.328922024007475,18.354111254000742,18.37741774537679,18.398892614993137,18.418593896039184,18.43658534380087,18.45293505055027,18.467713903234493,18.48099392175788,18.492846518922118,18.503340725473258,18.51254142517878,18.520507645399153,18.527290948209476,18.53293396575573,18.537469121185346,18.540917573171907,18.5432884177645,18.541819347875517,18.536495259567598,18.52728951805787,18.51416435845741,18.49707159347062,18.47595362015046,18.450744709166962,18.421372551292166,18.38776002718447,18.349827158345136,18.30749318961948,18.260678747132104,18.209308010387726,18.153310833725836,18.09262475065056,18.027196794978913,17.95698507541547,17.881960045148,17.80210541536026,17.71741867107726,17.627911159297042,17.533607732627598,17.43454594625315,17.33077482152829,17.22235320530496,17.109347769644266,16.991830711236073,16.869877223021128,16.7435628215855,16.612960622327105,16.478138659710147,16.342565036938808,16.206289744214715,16.0693503950348,15.931770704047695,15.793559459797283,15.654710043891907,15.515200528927394,15.374994366349261,15.234041653139283,15.092280943608714,14.94964155057165,14.806046259663452,14.661414362435268,14.515664898903399,14.368719989162152,14.22050812704342,14.070967307022993,13.920047858838371,13.767714872604868,13.613950110389673,13.458753317823346,13.302142870791776,13.14415571678572,12.98484659717162,12.82428656445836,12.662560836473318,12.499766056106981,12.336007049838884,12.171393199588268,12.006034559621796,11.839516541118623,11.671937193500284,11.503382161979076,11.333921344941952,11.163606062817317,10.992466853802949,10.820511989351791,10.647726775859784,10.474073679578613,10.299493280521983,10.123906029270646,9.94721474937395,9.76930779874611,9.590062777253632,9.409350645662398,9.227040104178078,9.043002067692669,8.857114070035994,8.669264431265823,8.479356030292351,8.287309539637297,8.093065999334854,7.896588632117162,7.69786383111373,7.496901283188928,7.293733224483322,7.088412858383171,6.881011998675112,6.671618030748452,6.460330310178854,6.247256139803689,6.035613308574002,5.82551205280121,5.617057602117539,5.41034616923705,5.2054613638232095,5.0024711673090385,4.801425582688922,4.602355046073823,4.405269656281313,4.210159246154475,4.016994285981625,3.8257275766566465,3.636296659379635,3.4486268409649545,3.2626347102790327,3.078232002874944,2.8953296582121384,2.7138419073953215,2.5336902293279095,2.354807019483922,2.1771388278345647,2.000649040261446,1.8253199002756626,1.651153794092997,1.4781737510076667,1.306423141390028,1.1359645852978624,0.9668781144386509,0.799258657912927,0.6332129467729393,0.46957026390027723,0.3084474559702097,0.1499592179658118,-0.005785918860687023,-0.15868944111648609,-0.30866641326466393,-0.4556486195427867,-0.5995871804227264,-0.7404545563443004,-0.8782458742642831,-1.01297953713778,-1.1446971018263725,-1.2734624361468274,-1.3993601899180206,-1.522493637091739,-1.6429819656323017,-1.7609571081387583,-1.8765602188292911,-1.9899379111369573,-2.1012383746686183,-2.210607490683204,-2.3181850617287845,-2.4241012639508472,-2.5284734202701635,-2.631403179640359,-2.732974172508505,-2.833250196029022,-2.9322739651444554,-3.0300664479538555,-3.126626786412025
"EMBSeCBIO","Popradske pleso","Popradske_1",49.15343,20.07971,1513,"lacustrine, natural open-water, glacial origin","lacustrine core","small (0.01-1 km2)",9,-70,-8.980388671653596,-9.014580583758516,-9.046692520257464,-9.076696547366069,-9.104554168212562,-9.130217919408922,-9.153633129946423,-9.174739783417122,-9.193474424769954,-9.209772054625988,-9.22356795743348,-9.234799414249025,-9.243407256485986,-9.249337223370048,-9.252541092883533,-9.252977563470909,-9.250612871535271,-9.24542113760858,-9.237384441869208,-9.226492637260446,-9.212742915695456,-9.196139149585239,-9.17669103707022,-9.154413084749425,-9.12932346626363,-9.101442798683967,-9.070792881173908,-9.037395441729748,-9.001270937874626,-8.962437455916996,-8.920909750744785,-8.876698464104292,-8.83058913805139,-8.782583853118155,-8.73268070657435,-8.68087394433649,-8.627154331634978,-8.571509754026954,-8.513926030776057,-8.454387913244773,-8.392880232128789,-8.329389149480331,-8.263903464884706,-8.196415920211178,-8.126924444353868,-8.055433278548424,-7.98195392436147,-7.906505860380029,-7.829116979960421,-7.749823711011682,-7.668670789466052,-7.58571067050762,-7.501002575377869,-7.414611186162565,-7.326605015835696,-7.237054495399375,-7.146029833602409,-7.053598716841388,-6.959823926877726,-6.86476096143342,-6.767613541152588,-6.668416610318223,-6.567192305629769,-6.463948491096722,-6.358677723939043,-6.251356708853288,-6.141946281717974,-6.03039194529878,-5.916624959430383,-5.8005639672410965,-5.682117118055625,-5.5611846274930254,-5.4376616968021265,-5.311441697434058,-5.182419513956775,-5.05049492927913,-4.915575931246315,-4.777581819310025,-4.636445994304527,-4.492118323326545,-4.344566985083388,-4.193779718417547,-4.039764417440449,-3.8825490400662863,-3.722180821856809,-3.558724813007573,-3.3922617820107384,-3.222885553992649,-3.0506998739519577,-2.875814904193751,-2.698343480359087,-2.5209120443167343,-2.3436246998158,-2.1665744167940613,-1.9898398229269727,-1.813482486214351,-1.6375447916933936,-1.4620484938912863,-1.286994001812209,-1.112360426046111,-0.9381063890518195,-0.7641715709264432,-0.5904789351658675,-0.4169375531528541,-0.2434459234104569,-0.06989566293620442,0.10382456606243018,0.2778250394203212,0.4522110127217811,0.6270789672600685,0.8025131977454372,0.9785828656702051,1.155339623921975,1.3328158959376815,1.5110238673166094,1.6899552203845296,1.8695816138256234,2.049855881305181,2.2307138961092914,2.412077024280048,2.593855067472699,2.7723126546173305,2.947348200207612,3.118860609313737,3.2867528393443273,3.45093526219987,3.6113287052725536,3.767867064133446,3.920499398048017,4.069191440878599,4.21392648355903,4.354705609182215,4.491547286815484,4.624486354451719,4.753572444071594,4.878867921776319,5.000445432619248,5.118385152535792,5.232771858231894,5.343691929813396,5.45123040028097,5.555468160921128,5.656479422412367,5.7543295186098415,5.849073124081526,5.940752938255061,6.02939886928438,6.115027730283176,6.197643440229234,6.277237702420576,6.353791115602641,6.427274657438369,6.500978765970389,6.574858761184792,6.64886429575418,6.722941569049027,6.797035514110648,6.8710918735401165,6.945059088219834,7.018889933454785,7.092542849980337,7.165982931746054,7.23918254781765,7.31212159149427,7.384787365176422,7.45717412403833,7.529282314611924,7.6011175555131025,7.6726894163608605,7.744010057193197,7.815092794215737,7.885950658493481,7.956595012285831,8.027034283308584,8.097272870554951,8.167310266768455,8.237140432643008,8.306751446779613,8.376125443823481,8.445238841513243,8.514062846046162,8.582564214617117,8.648864876956893,8.712926985509537,8.774712854470172,8.8341863468893,8.891314291020743,8.946067874349037,8.9984239651663,9.04836631466999,9.095886597126883,9.14098525146121,9.183672094414765,9.223966682918665,9.261898411231053,9.29750633646507,9.33083873410301,9.36195239274259,9.390911664453998,9.417787293582627,9.442655052488448,9.465594217479712,9.486685922019742,9.506011427133602,9.52365035081344,9.539678899131907,9.554168141753506,9.567182373621685,9.578777602839356,9.589000202199705,9.597885758508784,9.605458149819322,9.611728876016032,9.614553427175567,9.613918138962022,9.609797132355157,9.602152774287255,9.59093641841087,9.57608941406248,9.557544364525324,9.535226608810792,9.509055894549752,9.47894820340778,9.444817684922555,9.40657865002679,9.364147571982784,9.317445040223248,9.26639761185073,9.21093950644727,9.15101409249109,9.086575118119153,9.017587645199283,8.944028653596064,8.865887291972749,8.783164762229806,8.695873836432412,8.60403801745326,8.507690367125937,8.406872038003883,8.301630556363163,8.192017914384909,8.078088538035269,7.959897203599661,7.837496979757869,7.715708629193095,7.594575213507101,7.474131934395599,7.354404941913192,7.23541051818971,7.117154675675639,6.999633193656491,6.882832099960774,6.76672858712249,6.65129233443499,6.536487190072176,6.422273151480795,6.308608568264228,6.195452480424148,6.082766996656911,5.970519612855961,5.858685370354129,5.74724875690144,5.636205260899574,5.52556250082146,5.4153408666826195,5.305573628394663,5.196306486174315,5.087596560141806,4.979510838970578,4.872124130041582,4.765516575087744,4.6597708148847286,4.554968903307133,4.451189084274171,4.343781059943364,4.23280704924036,4.118317409791848,4.00034811546565,3.8789187041498856,3.7540307888151556,3.625667205097024,3.493791845502061,3.3583502047331883,3.2192706335196313,3.0764662707747146,2.9298375969797856,2.7792755264893394,2.6246649340046986,2.4658884917131267,2.3028306793436126,2.1353818202897568,1.963441993436085,1.7869246726195254,1.6057599537555216,1.4198972433146224,1.229307300581329,1.033983549279906,0.8339426008448658,0.6292239608262591,0.4198889205196501,0.20601866669839453,-0.012288327914543373,-0.2349195432519764,-0.46175216517130835,-0.6926572190342721,-0.9206519325078837,-1.1456113089958073,-1.3674203948936379,-1.5859782245357534,-1.8012012965869388,-2.0130264546076857,-2.221413066486325,-2.4263444234132328,-2.627828308044295,-2.825896712318886,-3.0206047168473598,-3.21202857463223,-3.400263070934847,-3.5854182572266255,-3.767615679377899,-3.9469842377127877,-4.1236558286670775,-4.297760924123145,-4.469424244891252,-4.63876067932972,-4.8058715870497775,-4.970841611552636,-5.1337361052064825,-5.294599246057896,-5.453452899574083,-5.61029625059434,-5.765106202628474,-5.917838514259962,-6.068429616818209,-6.216799034606192,-6.36198693218192,-6.5038899264969245,-6.642399248192882,-6.777404374879184,-6.908796631194552,-7.036472633061889,-7.160337463048067,-7.280307477041715,-7.39631265891566,-7.508298458702405,-7.616227070274466,-7.720078125751779,-7.81984880502926,-7.915553379142237,-8.007222224949668,-8.094900365193904,-8.17864560188572,-8.258526321788313,-8.334619060295609,-8.40700591411826,-8.475771893941152,-8.541002305758465,-8.602780244198682,-8.661184273185725,-8.716286359181122,-8.76815011050228,-8.816829363327937,-8.862367141503771,-8.904795003653057,-8.944132777850486
"EMBSeCBIO","Popradske pleso","Popradske_2",49.15343,20.07971,1513,"lacustrine, natural open-water, glacial origin","lacustrine core","small (0.01-1 km2)",9,-51,-8.980388671653596,-9.014580583758516,-9.046692520257464,-9.076696547366069,-9.104554168212562,-9.130217919408922,-9.153633129946423,-9.174739783417122,-9.193474424769954,-9.209772054625988,-9.22356795743348,-9.234799414249025,-9.243407256485986,-9.249337223370048,-9.252541092883533,-9.252977563470909,-9.250612871535271,-9.24542113760858,-9.237384441869208,-9.226492637260446,-9.212742915695456,-9.196139149585239,-9.17669103707022,-9.154413084749425,-9.12932346626363,-9.101442798683967,-9.070792881173908,-9.037395441729748,-9.001270937874626,-8.962437455916996,-8.920909750744785,-8.876698464104292,-8.83058913805139,-8.782583853118155,-8.73268070657435,-8.68087394433649,-8.627154331634978,-8.571509754026954,-8.513926030776057,-8.454387913244773,-8.392880232128789,-8.329389149480331,-8.263903464884706,-8.196415920211178,-8.126924444353868,-8.055433278548424,-7.98195392436147,-7.906505860380029,-7.829116979960421,-7.749823711011682,-7.668670789466052,-7.58571067050762,-7.501002575377869,-7.414611186162565,-7.326605015835696,-7.237054495399375,-7.146029833602409,-7.053598716841388,-6.959823926877726,-6.86476096143342,-6.767613541152588,-6.668416610318223,-6.567192305629769,-6.463948491096722,-6.358677723939043,-6.251356708853288,-6.141946281717974,-6.03039194529878,-5.916624959430383,-5.8005639672410965,-5.682117118055625,-5.5611846274930254,-5.4376616968021265,-5.311441697434058,-5.182419513956775,-5.05049492927913,-4.915575931246315,-4.777581819310025,-4.636445994304527,-4.492118323326545,-4.344566985083388,-4.193779718417547,-4.039764417440449,-3.8825490400662863,-3.722180821856809,-3.558724813007573,-3.3922617820107384,-3.222885553992649,-3.0506998739519577,-2.875814904193751,-2.698343480359087,-2.5209120443167343,-2.3436246998158,-2.1665744167940613,-1.9898398229269727,-1.813482486214351,-1.6375447916933936,-1.4620484938912863,-1.286994001812209,-1.112360426046111,-0.9381063890518195,-0.7641715709264432,-0.5904789351658675,-0.4169375531528541,-0.2434459234104569,-0.06989566293620442,0.10382456606243018,0.2778250394203212,0.4522110127217811,0.6270789672600685,0.8025131977454372,0.9785828656702051,1.155339623921975,1.3328158959376815,1.5110238673166094,1.6899552203845296,1.8695816138256234,2.049855881305181,2.2307138961092914,2.412077024280048,2.593855067472699,2.7723126546173305,2.947348200207612,3.118860609313737,3.2867528393443273,3.45093526219987,3.6113287052725536,3.767867064133446,3.920499398048017,4.069191440878599,4.21392648355903,4.354705609182215,4.491547286815484,4.624486354451719,4.753572444071594,4.878867921776319,5.000445432619248,5.118385152535792,5.232771858231894,5.343691929813396,5.45123040028097,5.555468160921128,5.656479422412367,5.7543295186098415,5.849073124081526,5.940752938255061,6.02939886928438,6.115027730283176,6.197643440229234,6.277237702420576,6.353791115602641,6.427274657438369,6.500978765970389,6.574858761184792,6.64886429575418,6.722941569049027,6.797035514110648,6.8710918735401165,6.945059088219834,7.018889933454785,7.092542849980337,7.165982931746054,7.23918254781765,7.31212159149427,7.384787365176422,7.45717412403833,7.529282314611924,7.6011175555131025,7.6726894163608605,7.744010057193197,7.815092794215737,7.885950658493481,7.956595012285831,8.027034283308584,8.097272870554951,8.167310266768455,8.237140432643008,8.306751446779613,8.376125443823481,8.445238841513243,8.514062846046162,8.582564214617117,8.648864876956893,8.712926985509537,8.774712854470172,8.8341863468893,8.891314291020743,8.946067874349037,8.9984239651663,9.04836631466999,9.095886597126883,9.14098525146121,9.183672094414765,9.223966682918665,9.261898411231053,9.29750633646507,9.33083873410301,9.36195239274259,9.390911664453998,9.417787293582627,9.442655052488448,9.465594217479712,9.486685922019742,9.506011427133602,9.52365035081344,9.539678899131907,9.554168141753506,9.567182373621685,9.578777602839356,9.589000202199705,9.597885758508784,9.605458149819322,9.611728876016032,9.614553427175567,9.613918138962022,9.609797132355157,9.602152774287255,9.59093641841087,9.57608941406248,9.557544364525324,9.535226608810792,9.509055894549752,9.47894820340778,9.444817684922555,9.40657865002679,9.364147571982784,9.317445040223248,9.26639761185073,9.21093950644727,9.15101409249109,9.086575118119153,9.017587645199283,8.944028653596064,8.865887291972749,8.783164762229806,8.695873836432412,8.60403801745326,8.507690367125937,8.406872038003883,8.301630556363163,8.192017914384909,8.078088538035269,7.959897203599661,7.837496979757869,7.715708629193095,7.594575213507101,7.474131934395599,7.354404941913192,7.23541051818971,7.117154675675639,6.999633193656491,6.882832099960774,6.76672858712249,6.65129233443499,6.536487190072176,6.422273151480795,6.308608568264228,6.195452480424148,6.082766996656911,5.970519612855961,5.858685370354129,5.74724875690144,5.636205260899574,5.52556250082146,5.4153408666826195,5.305573628394663,5.196306486174315,5.087596560141806,4.979510838970578,4.872124130041582,4.765516575087744,4.6597708148847286,4.554968903307133,4.451189084274171,4.343781059943364,4.23280704924036,4.118317409791848,4.00034811546565,3.8789187041498856,3.7540307888151556,3.625667205097024,3.493791845502061,3.3583502047331883,3.2192706335196313,3.0764662707747146,2.9298375969797856,2.7792755264893394,2.6246649340046986,2.4658884917131267,2.3028306793436126,2.1353818202897568,1.963441993436085,1.7869246726195254,1.6057599537555216,1.4198972433146224,1.229307300581329,1.033983549279906,0.8339426008448658,0.6292239608262591,0.4198889205196501,0.20601866669839453,-0.012288327914543373,-0.2349195432519764,-0.46175216517130835,-0.6926572190342721,-0.9206519325078837,-1.1456113089958073,-1.3674203948936379,-1.5859782245357534,-1.8012012965869388,-2.0130264546076857,-2.221413066486325,-2.4263444234132328,-2.627828308044295,-2.825896712318886,-3.0206047168473598,-3.21202857463223,-3.400263070934847,-3.5854182572266255,-3.767615679377899,-3.9469842377127877,-4.1236558286670775,-4.297760924123145,-4.469424244891252,-4.63876067932972,-4.8058715870497775,-4.970841611552636,-5.1337361052064825,-5.294599246057896,-5.453452899574083,-5.61029625059434,-5.765106202628474,-5.917838514259962,-6.068429616818209,-6.216799034606192,-6.36198693218192,-6.5038899264969245,-6.642399248192882,-6.777404374879184,-6.908796631194552,-7.036472633061889,-7.160337463048067,-7.280307477041715,-7.39631265891566,-7.508298458702405,-7.616227070274466,-7.720078125751779,-7.81984880502926,-7.915553379142237,-8.007222224949668,-8.094900365193904,-8.17864560188572,-8.258526321788313,-8.334619060295609,-8.40700591411826,-8.475771893941152,-8.541002305758465,-8.602780244198682,-8.661184273185725,-8.716286359181122,-8.76815011050228,-8.816829363327937,-8.862367141503771,-8.904795003653057,-8.944132777850486
