"source","site_name","entity_name","latitude","longitude","elevation","basin_size","site_type","entity_type","age_BP","publication","doi","ID_BIOME","ID_SAMPLE","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150","T151","T152","T153","T154","T155","T156","T157","T158","T159","T160","T161","T162","T163","T164","T165","T166","T167","T168","T169","T170","T171","T172","T173","T174","T175","T176","T177","T178","T179","T180","T181","T182","T183","T184","T185","T186","T187","T188","T189","T190","T191","T192","T193","T194","T195","T196","T197","T198","T199","T200","T201","T202","T203","T204","T205","T206","T207","T208","T209","T210","T211","T212","T213","T214","T215","T216","T217","T218","T219","T220","T221","T222","T223","T224","T225","T226","T227","T228","T229","T230","T231","T232","T233","T234","T235","T236","T237","T238","T239","T240","T241","T242","T243","T244","T245","T246","T247","T248","T249","T250","T251","T252","T253","T254","T255","T256","T257","T258","T259","T260","T261","T262","T263","T264","T265","T266","T267","T268","T269","T270","T271","T272","T273","T274","T275","T276","T277","T278","T279","T280","T281","T282","T283","T284","T285","T286","T287","T288","T289","T290","T291","T292","T293","T294","T295","T296","T297","T298","T299","T300","T301","T302","T303","T304","T305","T306","T307","T308","T309","T310","T311","T312","T313","T314","T315","T316","T317","T318","T319","T320","T321","T322","T323","T324","T325","T326","T327","T328","T329","T330","T331","T332","T333","T334","T335","T336","T337","T338","T339","T340","T341","T342","T343","T344","T345","T346","T347","T348","T349","T350","T351","T352","T353","T354","T355","T356","T357","T358","T359","T360","T361","T362","T363","T364","T365"
"BIOME6000 Japan","Ushinohira","UsnhrD0",32.4,128.44,50,"not known","terrestrial, bog/fen/swamp","peat core top","assumed modern","Takahara, H., Sugita, S., Harrison, S.P., Miyoshi, N., Morita, Y. and Uchiyama, T., 2000. Pollen‐based reconstructions of Japanese biomes at 0, 6000 and 18,000 14C yr BP. Journal of Biogeography, 27(3), pp.665-683.","10.1046/j.1365-2699.2000.00432.x",,1,1.8818320798482229,1.9092345099822374,1.9359708969331222,1.962051744243892,1.987492551184104,2.012313584561165,2.0365395584591375,2.060199227100195,2.0833248984479757,2.1059518785207736,2.128117858576091,2.1498622592831893,2.171225547633238,2.19224854356746,2.212971734059847,2.233434612611793,2.2536750617564727,2.2737287952049994,2.293628874691091,2.313405314406542,2.333084783212989,2.3526904116375986,2.372241707107777,2.391754577070487,2.411241455711355,2.430711526087063,2.450171025768476,2.4696236207202897,2.4890708292682695,2.5085124757676076,2.527947152105971,2.5473726645467702,2.567938143836819,2.589639402936948,2.612470933973395,2.636426133739602,2.661497445468393,2.687676408710547,2.7149536138909243,2.743318563143296,2.7727594441386003,2.8032628285950145,2.834813311767587,2.8673931132434562,2.900981662617667,2.9355551959234525,2.971086389904998,3.007544061258986,3.0448929567907967,3.083093658042195,3.1221026204117943,3.161872362223123,3.202351813760012,3.243486830191348,3.2852208657862594,3.327495800141264,3.370252900580283,3.4134338987264803,3.456982153749877,3.5008438702129663,3.5455599866259497,3.591089277230597,3.6374001087964856,3.6844713958714053,3.732293372479358,3.7808681510975037,3.8302100454462233,3.880345640350321,3.9313135994306223,3.9831642093824375,4.035958667784531,4.089768129440277,4.144672533863737,4.200759243384351,4.258121527179716,4.3168569311216025,4.377065576451736,4.438848431866111,4.502305603519776,4.567534685776782,4.634629212299003,4.703677242435432,4.774760112042717,4.847951371091206,4.923315922983357,5.0009093727542115,5.080777583572753,5.162956433552694,5.247471758130386,5.334339457464717,5.4235657437046365,5.508594946229737,5.5894140997870805,5.666000924771326,5.7383244247528,5.806345519647023,5.870017689619086,5.929287609173507,5.984095756163033,6.034376986368866,6.080061070540984,6.121073197006296,6.157334448820597,6.188762269638198,6.215270936710808,6.236772062456849,6.25317514766953,6.264388209524442,6.270318506042516,6.270873375570797,6.265961205244789,6.255492536445485,6.239381308181256,6.21754623138767,6.189912278672081,6.15641226539732,6.116988489583117,6.07159439029709,6.020196177392598,5.962774379988616,5.899325257299022,5.845783330297305,5.802172952371053,5.768530361056288,5.74490413557637,5.731355331829336,5.727957258201708,5.734794866005353,5.751963740413926,5.779568691136583,5.817721956260214,5.866541047213778,5.926146277120255,5.996658028346656,6.078193827290112,6.170865304825866,6.274775128918781,6.390014001265137,6.516657812176773,6.654765047045995,6.804374533555305,6.965503611368414,7.138146795533156,7.322274991544432,7.517835304372967,7.724751466283152,7.942924889540363,8.172236330804576,8.412548134813687,8.663707006569712,8.925547244322807,9.197894350815151,9.459894611203168,9.711380482861365,9.952200189637402,10.18222136275112,10.401334310819959,10.609454827782175,10.806526459821805,10.992522167154851,11.167445333180828,11.331330091446267,11.484240959483007,11.626271787247418,11.75754404598913,11.878204500357345,11.98842232191425,12.088385715551865,12.178298141281093,12.258374222259256,12.328835435625598,12.389905685703754,12.44180685947765,12.484754462102558,12.518953425795289,12.544594179022821,12.56184905477936,12.570869107228093,12.571781395407333,12.564686781375467,12.549658278386186,12.52673997271083,12.501220800897862,12.473083246158037,12.442278306302029,12.408726774686738,12.372321071740233,12.332927584977297,12.290389466688206,12.244529830653283,12.195155282382778,12.142059711590386,12.0850282709711,12.023841461968129,11.958279246182071,11.88812510049889,11.813169934985064,11.733215795193876,11.648079274797277,11.557594570417436,11.461616118152019,11.360020760486604,11.252709402928916,11.13960813158523,11.020668775772796,10.89586891331121,10.76521133000016,10.62872295857102,10.486453335674556,10.338472627802439,10.184869288016039,10.025747414575234,9.861223889674227,9.701700065221983,9.547301999159192,9.398152268526955,9.254367355502499,9.116055358950183,8.98331408852155,8.856229584935116,8.734875095219666,8.619310515931586,8.509582301216307,8.405723816659103,8.30775610474182,8.215689013946314,8.129522631632621,8.049248951211586,7.974853697185127,7.906318227597609,7.843621432474117,7.786741548943573,7.735657818864596,7.690351922684861,7.650809133655596,7.617019148984007,7.588976568550107,7.5666810068929005,7.550136839698344,7.539352601395103,7.534340065089805,7.535113049385851,7.541686008116332,7.5540724682406575,7.560033392430912,7.559581116473089,7.5527277249502625,7.539483513775526,7.519855613071241,7.493846831309912,7.461454771352383,7.422671256781487,7.37748209323311,7.325867174824016,7.26780093085785,7.203253093359481,7.132189752233793,7.054574652523904,6.970370677852848,6.879541456090873,6.78205301792146,6.67787543649586,6.566984376864232,6.449362487323027,6.325000571073033,6.193898485374947,6.056065726347551,5.911521670218248,5.760295455675524,5.602425506411491,5.437958707379449,5.2669492621306375,5.089457271268035,4.905547083049177,4.728785898984143,4.559237602580221,4.3969612724340905,4.24200935161698,4.094425963696745,3.954245437450367,3.8214910945807175,3.6961743449751636,3.5782941226595186,3.4678366830951197,3.3647757693599534,3.2690731415791876,3.1806794512465135,3.0995354302927276,3.02557335434628,2.9587187309569236,2.8988921569007506,2.8460112842443066,2.7999928327135257,2.7607545860901386,2.7282173127535456,2.7023065549249012,2.682954237405014,2.6701000543218836,2.66369260126616,2.663690229815257,2.6700616114392046,2.6827860077590175,2.7018532537262816,2.72726346917948,2.7590265221208234,2.7872013651473084,2.8118157325097104,2.8329051459080827,2.8505117224309773,2.864682917894805,2.8754702465450093,2.8829280158347057,2.8871121115264966,2.888078863868558,2.8858840203041,2.8805818443294524,2.872224353973782,2.8608607071841665,2.8465367354029567,2.8292946210395455,2.809172709557025,2.786205442673215,2.7604233958338122,2.7318534007301665,2.7005187322399893,2.666439338758808,2.6296320954160217,2.5901110610493316,2.5478877219313683,2.502971207964877,2.455368470232279,2.405084412236857,2.3521219707382914,2.296482145602436,2.2381639814027503,2.1829540528300826,2.130848107143448,2.0818404680904807,2.0359238584689767,1.993089201171708,1.9533254129004725,1.9166192048046762,1.8829549038023021,1.8523143073372903,1.8246765828923839,1.8000182217946412,1.7783130548116035,1.7595323348286445,1.743644889608325,1.730617345339063,1.720414419452251,1.7129992790822788,1.7083339596088851,1.7063798359908025,1.7070981380976566,1.7104504999885126,1.716399532077729,1.7249094043740085,1.7359464284754647,1.74947962574946,1.7654812691179576,1.7839273861052074,1.8047982112840786,1.8280785769803265,1.8537582320614865
"BIOME6000 Japan","Odanoike","OdnikD0",33.12,131.18,770,"not known","terrestrial, bog/fen/swamp","peat core top","assumed modern","Takahara, H., Sugita, S., Harrison, S.P., Miyoshi, N., Morita, Y. and Uchiyama, T., 2000. Pollen‐based reconstructions of Japanese biomes at 0, 6000 and 18,000 14C yr BP. Journal of Biogeography, 27(3), pp.665-683.","10.1046/j.1365-2699.2000.00432.x",4,2,2.074004552767222,2.1204800225687968,2.166460373226166,2.2119359234210365,2.2569052485726413,2.301375305067152,2.345361356283247,2.3888866994146327,2.4319821978694636,2.4746856298792235,2.51704086968214,2.559096923055331,2.600906843850924,2.6425265623462098,2.6840136594642714,2.7254261231017836,2.766821123789881,2.8082538466276428,2.849776414827219,2.8914369373071773,2.9332787086305814,2.975339584324234,3.017651548402516,3.060240482966354,3.103126142306153,3.1463223262874376,3.1898372402383988,3.233674021394612,3.2778314054867215,3.3223045015605903,3.3670856388430317,3.4121652466120445,3.458234221463542,3.5052793213295708,3.5532854214275242,3.6022361773163265,3.6521145609010683,3.702903247042866,3.7545848359745735,3.8071419049658646,3.8605568912744928,3.91481181699441,3.9698878745903246,4.025764899327795,4.082420761130738,4.139830713329891,4.197966739068379,4.256796937634251,4.316284992601611,4.376389761370646,4.437065021575071,4.49825940402744,4.559916534628507,4.621975399272292,4.684370936584713,4.747034853729133,4.809896650908466,4.872884831005651,4.935928262432176,4.998957656066221,5.0626535452270165,5.1269595855555075,5.1918304532922654,5.2572331578967235,5.323148156189538,5.389570226465324,5.456509067783608,5.523989597890164,5.592051932622346,5.6607510398309255,5.730156071391644,5.800349387348904,5.871425296198955,5.943488544368851,6.016652595706982,6.091037747952798,6.16676913744948,6.2439746856362355,6.32278304102798,6.4033215684732525,6.485714433582563,6.570080824532916,6.6565333462534095,6.745176613622865,6.83610606115688,6.929406977157051,7.025153760884173,7.12340939243977,7.224225097112585,7.3276401793411425,7.433681996471448,7.534853614532905,7.6311564197342925,7.722577979975369,7.809092431587544,7.890660936419858,7.967232183469726,8.038742914985418,8.10511846385311,8.166273296726626,8.222111565321747,8.272527676116276,8.317406895908638,8.356626016848088,8.39005410925568,8.41755339346389,8.438980262746803,8.45418648801511,8.463020631233466,8.465329688511071,8.460960975657347,8.449764258926304,8.431594122038431,8.406312547798535,8.373791679227171,8.333916711652492,8.286588854265068,8.231728287828933,8.169277035165088,8.099201653240055,8.021495650703498,7.958540781339509,7.910378897720818,7.87707235396461,7.858704655226803,7.855380531085146,7.867225376645319,7.894384023411428,7.937018822786849,7.995307047872533,8.069437643255466,8.159607376890499,8.266016472075982,8.388863819985403,8.528341893331373,8.68463149864344,8.857896517560205,9.04827879581534,9.255893341735927,9.480823993749073,9.72311970848995,9.98279160771258,10.259810903632033,10.554107799089492,10.865571431740273,11.194050901198523,11.539357385746975,11.90126732194829,12.279526587442655,12.67385559555526,13.083955181196142,13.509513131953344,13.920489694319691,14.316589682325269,14.697547956044918,15.063135892418403,15.413167168807622,15.747502699299115,16.06605458541918,16.368788968747285,16.65572770199143,16.926948786429428,17.182585556170096,17.422824622388205,17.647902622507146,17.85810184928905,18.053744862095467,18.235188206488584,18.402815388295274,18.557029263860116,18.69824401924515,18.82687691753253,18.943339995242354,19.048031886414673,19.141329946456132,19.22358283783423,19.295103726591076,19.356164222948053,19.40698918149401,19.44775245708963,19.47857369214247,19.499516189735495,19.510682534769337,19.512020206293617,19.50341946036552,19.484715684855914,19.455692805284173,19.416087672647866,19.36559534633483,19.303875168579637,19.230557511761653,19.145251066374076,19.047550525984455,18.937044516245486,18.813323608303026,18.675988253092243,18.524656472303537,18.358971144491303,18.178606731090824,17.983275297116986,17.772731695062806,17.546777797893277,17.305265687810586,17.048099731277603,16.775237497120877,16.48668950274973,16.18251780286977,15.862833464685469,15.527793002564138,15.177593872527897,14.812469151814993,14.43268155022167,14.038516917202982,13.657356041112468,13.289491646418039,12.935200457333618,12.594737222261688,12.268329472778351,11.956173147757283,11.658429185943953,11.375221159764624,11.106633990434828,10.852713750655091,10.61346852753104,10.388870286010992,10.178857643226486,9.983339437686402,9.802198955210844,9.635298656526022,9.482485240103012,9.343594868423699,9.218458386478526,9.106906367799862,9.008773835348862,8.92390452154106,8.852154552880197,8.793395469192733,8.747516514334626,8.714426163430073,8.69405288013005,8.686345124996116,8.691270661931725,8.708815232702603,8.738980689240964,8.761188656633616,8.775475419941705,8.781894972025727,8.780515923445403,8.77141836323624,8.754690784243047,8.730427175247893,8.698724367336446,8.659679704520164,8.613389089372163,8.559945434189238,8.499437527824359,8.431949308685557,8.357559516258952,8.276341677592296,8.188364372069367,8.09369170797894,7.992383938153375,7.8844981394785405,7.770088882354872,7.649208821054497,7.5219091440567825,7.388239834404358,7.248249703340048,7.101986175308877,6.949494818127132,6.7908186279912375,6.625997094286645,6.4550650831602505,6.278051590903542,6.106755644306771,5.941191860802402,5.78136635442382,5.627275505538274,5.478904881621189,5.336228374845036,5.1992076142785,5.067791699923834,4.941917293151427,4.821509083891079,4.70648063983355,4.596735627534742,4.492169380346871,4.392670774145508,4.298124359442136,4.208412688154903,4.123418765445646,4.043028551898717,3.967133439077921,3.8956326221909814,3.828435297135157,3.765462615398517,3.7066493388525865,3.6519451470107613,3.6013155613922025,3.554742464724622,3.5122242063175038,3.4737752985125563,3.439425722161428,3.40921987112017,3.383215176369979,3.355640971128757,3.326571796358376,3.29608596638076,3.2642635998497047,3.231184689064969,3.1969272655115857,3.161565714335165,3.1251692835821325,3.087800825758463,3.049515799949775,3.010361552784083,2.970376886300477,2.9295919107006667,2.888028170372712,2.8456990228192725,2.8026102424818475,2.7587608151572987,2.7141438839208587,2.6687478043021433,2.6225572649422193,2.5755544300607354,2.527720061692626,2.479034582671519,2.4294790455546127,2.379035977880816,2.3276900800863634,2.275428758814488,2.2222424849919635,2.168124972659028,2.1130731809030774,2.06134585980909,2.0129472863626074,1.9678854986955958,1.9261716830488351,1.8878194510937363,1.852844034692156,1.821261426361572,1.793087494049434,1.7683370983705688,1.747023239307155,1.7291562576037818,1.7147431138068217,1.7037867651933327,1.696285657801259,1.6922333474936622,1.6916182605400374,1.6944236006431748,1.700627405737378,1.710202754283084,1.7231181172288588,1.7393378483469295,1.7588228023156356,1.7815310667667061,1.8074187915869753,1.8364410961181683,1.868553032595671,1.903710582273149,1.9418716592628686,1.9829970962494368,2.027051585971504
"BIOME6000 Japan","Karaike","KaraikD0",33.6,133.08,1220,"not known","terrestrial, bog/fen/swamp","peat core top","assumed modern","Takahara, H., Sugita, S., Harrison, S.P., Miyoshi, N., Morita, Y. and Uchiyama, T., 2000. Pollen‐based reconstructions of Japanese biomes at 0, 6000 and 18,000 14C yr BP. Journal of Biogeography, 27(3), pp.665-683.","10.1046/j.1365-2699.2000.00432.x",4,3,0.8033704420012354,0.8655379790758818,0.9262755637655564,0.9855944785275811,1.0435205128838725,1.1000934978874513,1.1553665939246018,1.2094053454103864,1.2622865211086371,1.3140967637628909,1.3649310773211547,1.4148911841265093,1.4640837878770943,1.512618780787772,1.560607435078802,1.6081606195615032,1.6553870816018517,1.7023918330692847,1.7492746760091151,1.7961288997461442,1.8430401760148831,1.8900856726455857,1.93733339948766,1.9848417928367428,2.032659536896853,2.0808256130289564,2.129369560002017,2.1783119214664737,2.2276648506991785,2.2774328375880626,2.3276135190658302,2.378198531951041,2.42907191620516,2.480213321375492,2.5315963242427477,2.5831891176051895,2.6349550922993648,2.686853291976547,2.738838728196343,2.79086255206893,2.8428720876057154,2.8948107407355828,2.9466178062165898,2.9982282020409254,3.0495721670431735,3.100574961974161,3.151156617050084,3.201231769757009,3.2507096353932745,3.299494149462657,3.347484315674608,3.3945747861366953,3.4406566915923644,3.4856187295903776,3.5293485076564792,3.571734127302644,3.6126659835113584,3.652038743635796,3.689753459914039,3.7257197614280706,3.7656010169737706,3.8093338131420302,3.856872874992546,3.908192773400289,3.963289310234659,4.0221805270699384,4.0849072920382845,4.151533430184547,4.222145374905694,4.296851331334391,4.375779956388435,4.4590785741606735,4.546910958866955,4.639454730215256,4.7368984173549356,4.839438257110347,4.947274799667091,5.060609400012725,5.179640676080636,5.304561014646818,5.435553203625735,5.5727872646398495,5.716417552824696,5.86658018208176,6.0233908237737985,6.186942915586611,6.357306305401005,6.534526342980049,6.718623420519307,6.909592952040662,7.107405771595375,7.292475061861135,7.464729760425418,7.624082120946724,7.770429367749556,7.903655538003308,8.023633465401625,8.130226860802178,8.223292448102681,8.302682117455973,8.36824506247893,8.419829873092876,8.457286560758789,8.480468497871685,8.489234257718573,8.483449345488673,8.462987814204542,8.427733762021356,8.377582709072763,8.312442852928383,8.232236201819461,8.136899584173143,8.02638553179323,7.90066303238142,7.759718145170007,7.603554471405733,7.432193469457247,7.2456746025832786,7.04405530605145,6.827410759480506,6.5958334501130835,6.381121497373236,6.183384726514674,6.002732725451439,5.839273874702634,5.693114325138589,5.564356915933139,5.4531000278755455,5.359436370857595,5.283451708824462,5.225223530612818,5.1848196807035345,5.16229696975625,5.157699790604064,5.17105877088008,5.202389498324629,5.251691358785404,5.318946529693568,5.404119173129212,5.507154872280243,5.627980353009896,5.766503528312309,5.922613897664644,6.096183325774854,6.287067216156369,6.495106084595604,6.7201275262470634,6.9619485581843445,7.220378307185992,7.495221000799091,7.786279208757787,8.093357272078727,8.38747052007795,8.66845478784998,8.936175346044088,9.190529755342078,9.431450245728366,9.658905557935448,9.872902194754143,10.073485041837682,10.260737330831677,10.434779931716806,10.595769975724068,10.743898824636894,10.879389416310772,11.002493029431957,11.11348552256372,11.212663113110985,11.300337770758201,11.376832307056192,11.442475248075178,11.49759558039094,11.54251746217437,11.577554990902005,11.603007117323928,11.619152791965867,11.626246425765641,11.624513740614017,11.614148078740532,11.59530723219787,11.568110845275253,11.53263843361751,11.492548722564049,11.447834664155222,11.3984441817748,11.344280979925,11.28520607790422,11.221040045957105,11.151565910592046,11.07653268403211,10.995659461368852,10.908640018141078,10.81514783100603,10.71484143517169,10.607370024590624,10.492379194850955,10.369516724498043,10.238438288410425,10.098812997022172,9.950328657758487,9.792696660090433,9.62565639309634,9.448979114233829,9.262471199981498,9.065976722822125,8.859379314347631,8.64260329064213,8.415614033060676,8.178417634551705,7.931059838240818,7.673624310581568,7.406230305495593,7.129029788133317,6.866022348081267,6.617401287108248,6.38336811225637,6.164128821031623,5.959890311953613,5.770856994511167,5.597227662642827,5.4391926843952785,5.296931547891732,5.170610790675093,5.060382326390512,4.966382170130174,4.8887295520310925,4.82752639828561,4.782857149911081,4.754788882661627,4.743371686492272,4.748639260053099,4.7706096747582825,4.809286263920638,4.864658595073651,4.936703487669681,5.025386043551276,5.1306606636220256,5.252472030662025,5.390756044912249,5.545440705580977,5.716446937520574,5.903689367740029,6.107077060956613,6.326514226898006,6.530735797634243,6.719652416357911,6.893185836402736,7.051269273997338,7.193847617246566,7.3208775105063015,7.432327332198724,7.528177082135915,7.608418191738366,7.673053267332213,7.722095773190261,7.755569657363158,7.773508919853253,7.775957119534713,7.7629668136291325,7.7345989216921005,7.690922005109836,7.632011453159717,7.557948567822653,7.468819541759986,7.364714327137941,7.245725397192982,7.111946407418153,6.963470768798236,6.8003901513679414,6.62279294221786,6.430762687610028,6.224376553767413,6.003703844856688,5.76880461940805,5.5442027953882285,5.329931796930592,5.1260080949163465,4.932430688212687,4.749180903416118,4.576222535867396,4.41350234597414,4.2609509150722396,4.118483854531543,3.986003350961108,3.86340001961596,3.750555027879293,3.6473424414071527,3.5536317375610773,3.4692904244547345,3.3941866995760743,3.3281920797151456,3.271183933943766,3.2230478536831026,3.183679798395348,3.1529879619971637,3.1308943134864937,3.1173357752022626,3.112265013242875,3.1156508264564535,3.1274781326592067,3.1477475629043816,3.176474686286762,3.213688898523335,3.2594320170352176,3.3137566331554438,3.3607902472135978,3.4006000732904225,3.4332570439984598,3.458833902281269,3.477403406436544,3.489036699804556,3.4938018891778424,3.49176286720349,3.4829784041996805,3.4675015242641103,3.445379169706577,3.4166521470923126,3.3813553379303345,3.3395181476534335,3.2911651583488575,3.236316943997615,3.1749910019924146,3.1072027515882166,3.0329665487801956,2.9522966679098577,2.865208203003369,2.771717846306332,2.671844507489697,2.565609744298782,2.453037983692584,2.3341565214331843,2.208995297277034,2.0775864520311664,1.9399636814209051,1.7961614096510239,1.6595082461115545,1.5300362513792516,1.407774219514964,1.29274650896261,1.1849718976948638,1.084462503488709,0.9912228077350149,0.9052488174873771,0.8265273957333634,0.7550357843492044,0.6907413381141816,0.6336014817537514,0.5835638954828615,0.5405669281473162,0.5045402310006497,0.475405599564789,0.4530780060287172,0.4374668003287985,0.4284770544813943,0.4260110219255653,0.4299696815766021,0.4402543349639434,0.4567682241883153,0.47941813843187275,0.5081159773372677,0.542780240683536,0.583337415380113,0.629723232833803,0.6818837721840261,0.7397763877231804
