"site_name","entity_name","longitude","latitude","elevation","basin_size","site_type","entity_type","age_BP","ID_PUB","publication","doi","ID_BIOME","ID_SAMPLE","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150","T151","T152","T153","T154","T155","T156","T157","T158","T159","T160","T161","T162","T163","T164","T165","T166","T167","T168","T169","T170","T171","T172","T173","T174","T175","T176","T177","T178","T179","T180","T181","T182","T183","T184","T185","T186","T187","T188","T189","T190","T191","T192","T193","T194","T195","T196","T197","T198","T199","T200","T201","T202","T203","T204","T205","T206","T207","T208","T209","T210","T211","T212","T213","T214","T215","T216","T217","T218","T219","T220","T221","T222","T223","T224","T225","T226","T227","T228","T229","T230","T231","T232","T233","T234","T235","T236","T237","T238","T239","T240","T241","T242","T243","T244","T245","T246","T247","T248","T249","T250","T251","T252","T253","T254","T255","T256","T257","T258","T259","T260","T261","T262","T263","T264","T265","T266","T267","T268","T269","T270","T271","T272","T273","T274","T275","T276","T277","T278","T279","T280","T281","T282","T283","T284","T285","T286","T287","T288","T289","T290","T291","T292","T293","T294","T295","T296","T297","T298","T299","T300","T301","T302","T303","T304","T305","T306","T307","T308","T309","T310","T311","T312","T313","T314","T315","T316","T317","T318","T319","T320","T321","T322","T323","T324","T325","T326","T327","T328","T329","T330","T331","T332","T333","T334","T335","T336","T337","T338","T339","T340","T341","T342","T343","T344","T345","T346","T347","T348","T349","T350","T351","T352","T353","T354","T355","T356","T357","T358","T359","T360","T361","T362","T363","T364","T365"
"Center for Tropical Forest Science Forest Dynamics Plot","CBI10-20",-79.850745,9.1534985,175,"not known","terrestrial","pollen trap",-44,33,"Haselhorst, D.S., J.E. Moreno, and S.W. Punyasena. 2020. Assessing the influence of vegetation structure and phenological variability on pollen-vegetation relationships using a 15-year Neotropical pollen rain record. Journal of Vegetation Science in press.","10.1111/jvs.12897",4,433110,24.804679810402675,24.82212726616894,24.839298443996505,24.856185222259505,24.87278083634618,24.88908000521056,24.90507900147324,24.92077566256081,24.936169342524188,24.951260806415082,24.966052071343334,24.980546200494064,24.994747058364457,25.008659037195798,25.02228676594791,25.035634814120574,25.048707403213854,25.061508138599184,25.074039774026858,25.08630401992594,25.098301405086072,25.11003119929248,25.12149140208549,25.132678800119876,25.143589092709973,25.154217082178867,25.164556922705156,25.17460241860421,25.184347360513375,25.193785885886914,25.202912848645695,25.211724181852396,25.22184820688858,25.233283098254034,25.246028110057082,25.260083776009168,25.275452041708363,25.29213632085173,25.310141470227126,25.32947368183602,25.350140294151053,25.37214952815942,25.39551015733361,25.420231123849423,25.44632111609862,25.473788124694448,25.502638995638964,25.532879000039046,25.56451143967728,25.597537306855294,25.631955015253936,25.66776021615463,25.704945711329017,25.74350147034602,25.783414756107355,25.82467035826165,25.86725092993086,25.9111374190824,25.956309582060566,26.00274656340941,26.047691502082294,26.091124899326154,26.133029236814387,26.17338957904049,26.21219411756607,26.24943463762487,26.285106889982302,26.31921085396923,26.35175088113253,26.382735712835146,26.412178369248405,26.440095911355957,26.466509081678105,26.49144183328555,26.5149207601682,26.53697444504574,26.55763274315911,26.576926022398055,26.59488438125831,26.61153686656647,26.626910712672036,26.641030622917327,26.653918112712216,26.66559093153355,26.676062578724693,26.685341925182705,26.69343294999091,26.700334597881756,26.706040760198075,26.71054037885182,26.71381766973956,26.71695274364504,26.719922998453427,26.722703909004363,26.725269584742612,26.727593365909744,26.729648443924916,26.73140849126078,26.732848286112393,26.733944317458658,26.734675356703324,26.73502298292889,26.734972049873505,26.734511084020298,26.733632604644747,26.73233335827202,26.730614461729626,26.728481449817668,26.72594422553584,26.72301691278063,26.719717613432184,26.71606807276111,26.71209325907109,26.70782086542061,26.703280743099302,26.698504278231265,26.693523724398386,26.68837150547494,26.683079503899798,26.67767835033996,26.67219673108212,26.665524290773245,26.65768231267625,26.648686771966403,26.63854794137841,26.627270121141688,26.61485150109038,26.601284159778448,26.586554202162997,26.570642034021343,26.55352276783187,26.535166751471962,26.51554020786946,26.494605970786896,26.472324299316867,26.448653751509728,26.42355209591742,26.396977238781353,26.36888814415954,26.339245724501474,26.308013680038734,26.27515926684252,26.240653975461495,26.204474104629156,26.16660121753536,26.12702247149078,26.08573081536627,26.042725052840094,25.998009773115907,25.951595154261856,25.903496647556004,25.85373455410405,25.80660429448094,25.762132727341832,25.720348307519735,25.681280441116996,25.644958841462994,25.611412901873923,25.58067109980451,25.55276044525369,25.527705984262603,25.505530366115668,25.48625348051778,25.469892168664675,25.45646000983748,25.445967183012197,25.438420401047384,25.43382291334881,25.43217457154655,25.43347195167649,25.43770852564256,25.444874874337376,25.454958934698567,25.467946273143,25.483820378213426,25.50256296584651,25.524154291380498,25.54857346321758,25.575798753892947,25.6058079051378,25.638578424318393,25.67408787035631,25.707514859788915,25.73884039234264,25.768048788750193,25.795127841601136,25.820068912695348,25.842866979161137,25.8635206311528,25.88203202432777,25.89840679052895,25.912653910176324,25.924785549823234,25.934816868179034,25.94276579366964,25.948652776330476,25.952500516533895,25.95433367277721,25.954178550528162,25.952062773968578,25.94801494241755,25.942064273268066,25.934240233446445,25.924572161701455,25.91308888444491,25.89981832837877,25.884787133733706,25.868020272576757,25.8495406772841,25.82936888487629,25.80752270343244,25.784016907192505,25.758862967179976,25.734336393132363,25.71044073583012,25.687175040875264,25.664533801724634,25.64250698518908,25.621080132354077,25.600234536344434,25.579947496646902,25.5601926478728,25.540940358946624,25.52215819681353,25.503811446936922,25.485863681176223,25.468277362161327,25.45101447207485,25.434037152866534,25.417308344398826,25.400792406883948,25.38445571423558,25.368267205618956,25.352198883524615,25.336226248081058,25.320328659013114,25.304489618590004,25.288696971021004,25.27294301597572,25.257224536152027,25.24154274101122,25.225903130872442,25.210315287438405,25.19479259845198,25.17983416254524,25.165458764905814,25.15168671878635,25.13853946402036,25.126039169690355,25.11420835029113,25.103069503679972,25.092644777822006,25.082955671880274,25.074022775631708,25.065865549576436,25.058502146515163,25.051949273860426,25.046222094578074,25.041334163475106,25.037297394598173,25.034122054811522,25.031816778201097,25.030388595807807,25.029842975319056,25.03018386572794,25.031413742572756,25.033533650162113,25.036543238126715,25.040440790672516,25.045223247987806,25.05088622032979,25.05742399633296,25.064829547995448,25.073094535570107,25.080507135623726,25.087058030621424,25.09273823458996,25.09753909361867,25.101452285251252,25.104469821143223,25.106584056907966,25.107787712423608,25.1080739050556,25.107436197302857,25.105868659341265,25.103365945865058,25.099923385560533,25.09553708053827,25.090204012144895,25.083922148815628,25.07669055105249,25.068509468247882,25.059380421942155,25.049306270216203,25.038291248277947,25.026340980895355,25.013462463138378,24.99966400688883,24.984955151723543,24.969346540027427,24.952849757500243,24.93547714153137,24.917241561178187,24.898156173643706,24.87823416316063,24.858981003892108,24.84040805161608,24.822524823130543,24.805338768277423,24.788855076445607,24.773076523808815,24.75800336660833,24.743633284655374,24.72996137794199,24.716980217857806,24.704679953060193,24.69304846858648,24.682071595376325,24.671733366036214,24.662016311465567,24.652901791911216,24.644370355151256,24.636402113850348,24.628977133689634,24.622075823659483,24.6156793199093,24.609769854767215,24.604331102956913,24.599348497631638,24.594809509591315,24.59070388392512,24.5870238293007,24.583764156178468,24.580922361338583,24.578498657247195,24.57656228639892,24.575118669759156,24.57417561823209,24.57374315828818,24.57383331588398,24.574459863132116,24.57563803289853,24.577384207144643,24.579715585385138,24.582649840086184,24.58620476617288,24.59039793203494,24.59524633950334,24.60076610020459,24.60697213547092,24.61387790658504,24.621495181560636,24.629833843903132,24.638901747863184,24.648704623599663,24.659246034426822,24.670527386958515,24.68254799351355,24.69530518465148,24.708794468213025,24.723009729795287,24.73794346825275,24.753587058634253,24.769931033997114,24.786965376829443
"Center for Tropical Forest Science Forest Dynamics Plot","CBI10-20",-79.850745,9.1534985,175,"not known","terrestrial","pollen trap",-45,33,"Haselhorst, D.S., J.E. Moreno, and S.W. Punyasena. 2020. Assessing the influence of vegetation structure and phenological variability on pollen-vegetation relationships using a 15-year Neotropical pollen rain record. Journal of Vegetation Science in press.","10.1111/jvs.12897",4,433111,24.804679810402675,24.82212726616894,24.839298443996505,24.856185222259505,24.87278083634618,24.88908000521056,24.90507900147324,24.92077566256081,24.936169342524188,24.951260806415082,24.966052071343334,24.980546200494064,24.994747058364457,25.008659037195798,25.02228676594791,25.035634814120574,25.048707403213854,25.061508138599184,25.074039774026858,25.08630401992594,25.098301405086072,25.11003119929248,25.12149140208549,25.132678800119876,25.143589092709973,25.154217082178867,25.164556922705156,25.17460241860421,25.184347360513375,25.193785885886914,25.202912848645695,25.211724181852396,25.22184820688858,25.233283098254034,25.246028110057082,25.260083776009168,25.275452041708363,25.29213632085173,25.310141470227126,25.32947368183602,25.350140294151053,25.37214952815942,25.39551015733361,25.420231123849423,25.44632111609862,25.473788124694448,25.502638995638964,25.532879000039046,25.56451143967728,25.597537306855294,25.631955015253936,25.66776021615463,25.704945711329017,25.74350147034602,25.783414756107355,25.82467035826165,25.86725092993086,25.9111374190824,25.956309582060566,26.00274656340941,26.047691502082294,26.091124899326154,26.133029236814387,26.17338957904049,26.21219411756607,26.24943463762487,26.285106889982302,26.31921085396923,26.35175088113253,26.382735712835146,26.412178369248405,26.440095911355957,26.466509081678105,26.49144183328555,26.5149207601682,26.53697444504574,26.55763274315911,26.576926022398055,26.59488438125831,26.61153686656647,26.626910712672036,26.641030622917327,26.653918112712216,26.66559093153355,26.676062578724693,26.685341925182705,26.69343294999091,26.700334597881756,26.706040760198075,26.71054037885182,26.71381766973956,26.71695274364504,26.719922998453427,26.722703909004363,26.725269584742612,26.727593365909744,26.729648443924916,26.73140849126078,26.732848286112393,26.733944317458658,26.734675356703324,26.73502298292889,26.734972049873505,26.734511084020298,26.733632604644747,26.73233335827202,26.730614461729626,26.728481449817668,26.72594422553584,26.72301691278063,26.719717613432184,26.71606807276111,26.71209325907109,26.70782086542061,26.703280743099302,26.698504278231265,26.693523724398386,26.68837150547494,26.683079503899798,26.67767835033996,26.67219673108212,26.665524290773245,26.65768231267625,26.648686771966403,26.63854794137841,26.627270121141688,26.61485150109038,26.601284159778448,26.586554202162997,26.570642034021343,26.55352276783187,26.535166751471962,26.51554020786946,26.494605970786896,26.472324299316867,26.448653751509728,26.42355209591742,26.396977238781353,26.36888814415954,26.339245724501474,26.308013680038734,26.27515926684252,26.240653975461495,26.204474104629156,26.16660121753536,26.12702247149078,26.08573081536627,26.042725052840094,25.998009773115907,25.951595154261856,25.903496647556004,25.85373455410405,25.80660429448094,25.762132727341832,25.720348307519735,25.681280441116996,25.644958841462994,25.611412901873923,25.58067109980451,25.55276044525369,25.527705984262603,25.505530366115668,25.48625348051778,25.469892168664675,25.45646000983748,25.445967183012197,25.438420401047384,25.43382291334881,25.43217457154655,25.43347195167649,25.43770852564256,25.444874874337376,25.454958934698567,25.467946273143,25.483820378213426,25.50256296584651,25.524154291380498,25.54857346321758,25.575798753892947,25.6058079051378,25.638578424318393,25.67408787035631,25.707514859788915,25.73884039234264,25.768048788750193,25.795127841601136,25.820068912695348,25.842866979161137,25.8635206311528,25.88203202432777,25.89840679052895,25.912653910176324,25.924785549823234,25.934816868179034,25.94276579366964,25.948652776330476,25.952500516533895,25.95433367277721,25.954178550528162,25.952062773968578,25.94801494241755,25.942064273268066,25.934240233446445,25.924572161701455,25.91308888444491,25.89981832837877,25.884787133733706,25.868020272576757,25.8495406772841,25.82936888487629,25.80752270343244,25.784016907192505,25.758862967179976,25.734336393132363,25.71044073583012,25.687175040875264,25.664533801724634,25.64250698518908,25.621080132354077,25.600234536344434,25.579947496646902,25.5601926478728,25.540940358946624,25.52215819681353,25.503811446936922,25.485863681176223,25.468277362161327,25.45101447207485,25.434037152866534,25.417308344398826,25.400792406883948,25.38445571423558,25.368267205618956,25.352198883524615,25.336226248081058,25.320328659013114,25.304489618590004,25.288696971021004,25.27294301597572,25.257224536152027,25.24154274101122,25.225903130872442,25.210315287438405,25.19479259845198,25.17983416254524,25.165458764905814,25.15168671878635,25.13853946402036,25.126039169690355,25.11420835029113,25.103069503679972,25.092644777822006,25.082955671880274,25.074022775631708,25.065865549576436,25.058502146515163,25.051949273860426,25.046222094578074,25.041334163475106,25.037297394598173,25.034122054811522,25.031816778201097,25.030388595807807,25.029842975319056,25.03018386572794,25.031413742572756,25.033533650162113,25.036543238126715,25.040440790672516,25.045223247987806,25.05088622032979,25.05742399633296,25.064829547995448,25.073094535570107,25.080507135623726,25.087058030621424,25.09273823458996,25.09753909361867,25.101452285251252,25.104469821143223,25.106584056907966,25.107787712423608,25.1080739050556,25.107436197302857,25.105868659341265,25.103365945865058,25.099923385560533,25.09553708053827,25.090204012144895,25.083922148815628,25.07669055105249,25.068509468247882,25.059380421942155,25.049306270216203,25.038291248277947,25.026340980895355,25.013462463138378,24.99966400688883,24.984955151723543,24.969346540027427,24.952849757500243,24.93547714153137,24.917241561178187,24.898156173643706,24.87823416316063,24.858981003892108,24.84040805161608,24.822524823130543,24.805338768277423,24.788855076445607,24.773076523808815,24.75800336660833,24.743633284655374,24.72996137794199,24.716980217857806,24.704679953060193,24.69304846858648,24.682071595376325,24.671733366036214,24.662016311465567,24.652901791911216,24.644370355151256,24.636402113850348,24.628977133689634,24.622075823659483,24.6156793199093,24.609769854767215,24.604331102956913,24.599348497631638,24.594809509591315,24.59070388392512,24.5870238293007,24.583764156178468,24.580922361338583,24.578498657247195,24.57656228639892,24.575118669759156,24.57417561823209,24.57374315828818,24.57383331588398,24.574459863132116,24.57563803289853,24.577384207144643,24.579715585385138,24.582649840086184,24.58620476617288,24.59039793203494,24.59524633950334,24.60076610020459,24.60697213547092,24.61387790658504,24.621495181560636,24.629833843903132,24.638901747863184,24.648704623599663,24.659246034426822,24.670527386958515,24.68254799351355,24.69530518465148,24.708794468213025,24.723009729795287,24.73794346825275,24.753587058634253,24.769931033997114,24.786965376829443
"Center for Tropical Forest Science Forest Dynamics Plot","CBI10-20",-79.850745,9.1534985,175,"not known","terrestrial","pollen trap",-46,33,"Haselhorst, D.S., J.E. Moreno, and S.W. Punyasena. 2020. Assessing the influence of vegetation structure and phenological variability on pollen-vegetation relationships using a 15-year Neotropical pollen rain record. Journal of Vegetation Science in press.","10.1111/jvs.12897",4,433112,24.804679810402675,24.82212726616894,24.839298443996505,24.856185222259505,24.87278083634618,24.88908000521056,24.90507900147324,24.92077566256081,24.936169342524188,24.951260806415082,24.966052071343334,24.980546200494064,24.994747058364457,25.008659037195798,25.02228676594791,25.035634814120574,25.048707403213854,25.061508138599184,25.074039774026858,25.08630401992594,25.098301405086072,25.11003119929248,25.12149140208549,25.132678800119876,25.143589092709973,25.154217082178867,25.164556922705156,25.17460241860421,25.184347360513375,25.193785885886914,25.202912848645695,25.211724181852396,25.22184820688858,25.233283098254034,25.246028110057082,25.260083776009168,25.275452041708363,25.29213632085173,25.310141470227126,25.32947368183602,25.350140294151053,25.37214952815942,25.39551015733361,25.420231123849423,25.44632111609862,25.473788124694448,25.502638995638964,25.532879000039046,25.56451143967728,25.597537306855294,25.631955015253936,25.66776021615463,25.704945711329017,25.74350147034602,25.783414756107355,25.82467035826165,25.86725092993086,25.9111374190824,25.956309582060566,26.00274656340941,26.047691502082294,26.091124899326154,26.133029236814387,26.17338957904049,26.21219411756607,26.24943463762487,26.285106889982302,26.31921085396923,26.35175088113253,26.382735712835146,26.412178369248405,26.440095911355957,26.466509081678105,26.49144183328555,26.5149207601682,26.53697444504574,26.55763274315911,26.576926022398055,26.59488438125831,26.61153686656647,26.626910712672036,26.641030622917327,26.653918112712216,26.66559093153355,26.676062578724693,26.685341925182705,26.69343294999091,26.700334597881756,26.706040760198075,26.71054037885182,26.71381766973956,26.71695274364504,26.719922998453427,26.722703909004363,26.725269584742612,26.727593365909744,26.729648443924916,26.73140849126078,26.732848286112393,26.733944317458658,26.734675356703324,26.73502298292889,26.734972049873505,26.734511084020298,26.733632604644747,26.73233335827202,26.730614461729626,26.728481449817668,26.72594422553584,26.72301691278063,26.719717613432184,26.71606807276111,26.71209325907109,26.70782086542061,26.703280743099302,26.698504278231265,26.693523724398386,26.68837150547494,26.683079503899798,26.67767835033996,26.67219673108212,26.665524290773245,26.65768231267625,26.648686771966403,26.63854794137841,26.627270121141688,26.61485150109038,26.601284159778448,26.586554202162997,26.570642034021343,26.55352276783187,26.535166751471962,26.51554020786946,26.494605970786896,26.472324299316867,26.448653751509728,26.42355209591742,26.396977238781353,26.36888814415954,26.339245724501474,26.308013680038734,26.27515926684252,26.240653975461495,26.204474104629156,26.16660121753536,26.12702247149078,26.08573081536627,26.042725052840094,25.998009773115907,25.951595154261856,25.903496647556004,25.85373455410405,25.80660429448094,25.762132727341832,25.720348307519735,25.681280441116996,25.644958841462994,25.611412901873923,25.58067109980451,25.55276044525369,25.527705984262603,25.505530366115668,25.48625348051778,25.469892168664675,25.45646000983748,25.445967183012197,25.438420401047384,25.43382291334881,25.43217457154655,25.43347195167649,25.43770852564256,25.444874874337376,25.454958934698567,25.467946273143,25.483820378213426,25.50256296584651,25.524154291380498,25.54857346321758,25.575798753892947,25.6058079051378,25.638578424318393,25.67408787035631,25.707514859788915,25.73884039234264,25.768048788750193,25.795127841601136,25.820068912695348,25.842866979161137,25.8635206311528,25.88203202432777,25.89840679052895,25.912653910176324,25.924785549823234,25.934816868179034,25.94276579366964,25.948652776330476,25.952500516533895,25.95433367277721,25.954178550528162,25.952062773968578,25.94801494241755,25.942064273268066,25.934240233446445,25.924572161701455,25.91308888444491,25.89981832837877,25.884787133733706,25.868020272576757,25.8495406772841,25.82936888487629,25.80752270343244,25.784016907192505,25.758862967179976,25.734336393132363,25.71044073583012,25.687175040875264,25.664533801724634,25.64250698518908,25.621080132354077,25.600234536344434,25.579947496646902,25.5601926478728,25.540940358946624,25.52215819681353,25.503811446936922,25.485863681176223,25.468277362161327,25.45101447207485,25.434037152866534,25.417308344398826,25.400792406883948,25.38445571423558,25.368267205618956,25.352198883524615,25.336226248081058,25.320328659013114,25.304489618590004,25.288696971021004,25.27294301597572,25.257224536152027,25.24154274101122,25.225903130872442,25.210315287438405,25.19479259845198,25.17983416254524,25.165458764905814,25.15168671878635,25.13853946402036,25.126039169690355,25.11420835029113,25.103069503679972,25.092644777822006,25.082955671880274,25.074022775631708,25.065865549576436,25.058502146515163,25.051949273860426,25.046222094578074,25.041334163475106,25.037297394598173,25.034122054811522,25.031816778201097,25.030388595807807,25.029842975319056,25.03018386572794,25.031413742572756,25.033533650162113,25.036543238126715,25.040440790672516,25.045223247987806,25.05088622032979,25.05742399633296,25.064829547995448,25.073094535570107,25.080507135623726,25.087058030621424,25.09273823458996,25.09753909361867,25.101452285251252,25.104469821143223,25.106584056907966,25.107787712423608,25.1080739050556,25.107436197302857,25.105868659341265,25.103365945865058,25.099923385560533,25.09553708053827,25.090204012144895,25.083922148815628,25.07669055105249,25.068509468247882,25.059380421942155,25.049306270216203,25.038291248277947,25.026340980895355,25.013462463138378,24.99966400688883,24.984955151723543,24.969346540027427,24.952849757500243,24.93547714153137,24.917241561178187,24.898156173643706,24.87823416316063,24.858981003892108,24.84040805161608,24.822524823130543,24.805338768277423,24.788855076445607,24.773076523808815,24.75800336660833,24.743633284655374,24.72996137794199,24.716980217857806,24.704679953060193,24.69304846858648,24.682071595376325,24.671733366036214,24.662016311465567,24.652901791911216,24.644370355151256,24.636402113850348,24.628977133689634,24.622075823659483,24.6156793199093,24.609769854767215,24.604331102956913,24.599348497631638,24.594809509591315,24.59070388392512,24.5870238293007,24.583764156178468,24.580922361338583,24.578498657247195,24.57656228639892,24.575118669759156,24.57417561823209,24.57374315828818,24.57383331588398,24.574459863132116,24.57563803289853,24.577384207144643,24.579715585385138,24.582649840086184,24.58620476617288,24.59039793203494,24.59524633950334,24.60076610020459,24.60697213547092,24.61387790658504,24.621495181560636,24.629833843903132,24.638901747863184,24.648704623599663,24.659246034426822,24.670527386958515,24.68254799351355,24.69530518465148,24.708794468213025,24.723009729795287,24.73794346825275,24.753587058634253,24.769931033997114,24.786965376829443
"Center for Tropical Forest Science Forest Dynamics Plot","CBI10-20",-79.850745,9.1534985,175,"not known","terrestrial","pollen trap",-47,33,"Haselhorst, D.S., J.E. Moreno, and S.W. Punyasena. 2020. Assessing the influence of vegetation structure and phenological variability on pollen-vegetation relationships using a 15-year Neotropical pollen rain record. Journal of Vegetation Science in press.","10.1111/jvs.12897",4,433113,24.804679810402675,24.82212726616894,24.839298443996505,24.856185222259505,24.87278083634618,24.88908000521056,24.90507900147324,24.92077566256081,24.936169342524188,24.951260806415082,24.966052071343334,24.980546200494064,24.994747058364457,25.008659037195798,25.02228676594791,25.035634814120574,25.048707403213854,25.061508138599184,25.074039774026858,25.08630401992594,25.098301405086072,25.11003119929248,25.12149140208549,25.132678800119876,25.143589092709973,25.154217082178867,25.164556922705156,25.17460241860421,25.184347360513375,25.193785885886914,25.202912848645695,25.211724181852396,25.22184820688858,25.233283098254034,25.246028110057082,25.260083776009168,25.275452041708363,25.29213632085173,25.310141470227126,25.32947368183602,25.350140294151053,25.37214952815942,25.39551015733361,25.420231123849423,25.44632111609862,25.473788124694448,25.502638995638964,25.532879000039046,25.56451143967728,25.597537306855294,25.631955015253936,25.66776021615463,25.704945711329017,25.74350147034602,25.783414756107355,25.82467035826165,25.86725092993086,25.9111374190824,25.956309582060566,26.00274656340941,26.047691502082294,26.091124899326154,26.133029236814387,26.17338957904049,26.21219411756607,26.24943463762487,26.285106889982302,26.31921085396923,26.35175088113253,26.382735712835146,26.412178369248405,26.440095911355957,26.466509081678105,26.49144183328555,26.5149207601682,26.53697444504574,26.55763274315911,26.576926022398055,26.59488438125831,26.61153686656647,26.626910712672036,26.641030622917327,26.653918112712216,26.66559093153355,26.676062578724693,26.685341925182705,26.69343294999091,26.700334597881756,26.706040760198075,26.71054037885182,26.71381766973956,26.71695274364504,26.719922998453427,26.722703909004363,26.725269584742612,26.727593365909744,26.729648443924916,26.73140849126078,26.732848286112393,26.733944317458658,26.734675356703324,26.73502298292889,26.734972049873505,26.734511084020298,26.733632604644747,26.73233335827202,26.730614461729626,26.728481449817668,26.72594422553584,26.72301691278063,26.719717613432184,26.71606807276111,26.71209325907109,26.70782086542061,26.703280743099302,26.698504278231265,26.693523724398386,26.68837150547494,26.683079503899798,26.67767835033996,26.67219673108212,26.665524290773245,26.65768231267625,26.648686771966403,26.63854794137841,26.627270121141688,26.61485150109038,26.601284159778448,26.586554202162997,26.570642034021343,26.55352276783187,26.535166751471962,26.51554020786946,26.494605970786896,26.472324299316867,26.448653751509728,26.42355209591742,26.396977238781353,26.36888814415954,26.339245724501474,26.308013680038734,26.27515926684252,26.240653975461495,26.204474104629156,26.16660121753536,26.12702247149078,26.08573081536627,26.042725052840094,25.998009773115907,25.951595154261856,25.903496647556004,25.85373455410405,25.80660429448094,25.762132727341832,25.720348307519735,25.681280441116996,25.644958841462994,25.611412901873923,25.58067109980451,25.55276044525369,25.527705984262603,25.505530366115668,25.48625348051778,25.469892168664675,25.45646000983748,25.445967183012197,25.438420401047384,25.43382291334881,25.43217457154655,25.43347195167649,25.43770852564256,25.444874874337376,25.454958934698567,25.467946273143,25.483820378213426,25.50256296584651,25.524154291380498,25.54857346321758,25.575798753892947,25.6058079051378,25.638578424318393,25.67408787035631,25.707514859788915,25.73884039234264,25.768048788750193,25.795127841601136,25.820068912695348,25.842866979161137,25.8635206311528,25.88203202432777,25.89840679052895,25.912653910176324,25.924785549823234,25.934816868179034,25.94276579366964,25.948652776330476,25.952500516533895,25.95433367277721,25.954178550528162,25.952062773968578,25.94801494241755,25.942064273268066,25.934240233446445,25.924572161701455,25.91308888444491,25.89981832837877,25.884787133733706,25.868020272576757,25.8495406772841,25.82936888487629,25.80752270343244,25.784016907192505,25.758862967179976,25.734336393132363,25.71044073583012,25.687175040875264,25.664533801724634,25.64250698518908,25.621080132354077,25.600234536344434,25.579947496646902,25.5601926478728,25.540940358946624,25.52215819681353,25.503811446936922,25.485863681176223,25.468277362161327,25.45101447207485,25.434037152866534,25.417308344398826,25.400792406883948,25.38445571423558,25.368267205618956,25.352198883524615,25.336226248081058,25.320328659013114,25.304489618590004,25.288696971021004,25.27294301597572,25.257224536152027,25.24154274101122,25.225903130872442,25.210315287438405,25.19479259845198,25.17983416254524,25.165458764905814,25.15168671878635,25.13853946402036,25.126039169690355,25.11420835029113,25.103069503679972,25.092644777822006,25.082955671880274,25.074022775631708,25.065865549576436,25.058502146515163,25.051949273860426,25.046222094578074,25.041334163475106,25.037297394598173,25.034122054811522,25.031816778201097,25.030388595807807,25.029842975319056,25.03018386572794,25.031413742572756,25.033533650162113,25.036543238126715,25.040440790672516,25.045223247987806,25.05088622032979,25.05742399633296,25.064829547995448,25.073094535570107,25.080507135623726,25.087058030621424,25.09273823458996,25.09753909361867,25.101452285251252,25.104469821143223,25.106584056907966,25.107787712423608,25.1080739050556,25.107436197302857,25.105868659341265,25.103365945865058,25.099923385560533,25.09553708053827,25.090204012144895,25.083922148815628,25.07669055105249,25.068509468247882,25.059380421942155,25.049306270216203,25.038291248277947,25.026340980895355,25.013462463138378,24.99966400688883,24.984955151723543,24.969346540027427,24.952849757500243,24.93547714153137,24.917241561178187,24.898156173643706,24.87823416316063,24.858981003892108,24.84040805161608,24.822524823130543,24.805338768277423,24.788855076445607,24.773076523808815,24.75800336660833,24.743633284655374,24.72996137794199,24.716980217857806,24.704679953060193,24.69304846858648,24.682071595376325,24.671733366036214,24.662016311465567,24.652901791911216,24.644370355151256,24.636402113850348,24.628977133689634,24.622075823659483,24.6156793199093,24.609769854767215,24.604331102956913,24.599348497631638,24.594809509591315,24.59070388392512,24.5870238293007,24.583764156178468,24.580922361338583,24.578498657247195,24.57656228639892,24.575118669759156,24.57417561823209,24.57374315828818,24.57383331588398,24.574459863132116,24.57563803289853,24.577384207144643,24.579715585385138,24.582649840086184,24.58620476617288,24.59039793203494,24.59524633950334,24.60076610020459,24.60697213547092,24.61387790658504,24.621495181560636,24.629833843903132,24.638901747863184,24.648704623599663,24.659246034426822,24.670527386958515,24.68254799351355,24.69530518465148,24.708794468213025,24.723009729795287,24.73794346825275,24.753587058634253,24.769931033997114,24.786965376829443
