"source","site_name","entity_name","latitude","longitude","elevation","basin_size","site_type","entity_type","age_BP","publication","doi","ID_BIOME","ID_SAMPLE","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150","T151","T152","T153","T154","T155","T156","T157","T158","T159","T160","T161","T162","T163","T164","T165","T166","T167","T168","T169","T170","T171","T172","T173","T174","T175","T176","T177","T178","T179","T180","T181","T182","T183","T184","T185","T186","T187","T188","T189","T190","T191","T192","T193","T194","T195","T196","T197","T198","T199","T200","T201","T202","T203","T204","T205","T206","T207","T208","T209","T210","T211","T212","T213","T214","T215","T216","T217","T218","T219","T220","T221","T222","T223","T224","T225","T226","T227","T228","T229","T230","T231","T232","T233","T234","T235","T236","T237","T238","T239","T240","T241","T242","T243","T244","T245","T246","T247","T248","T249","T250","T251","T252","T253","T254","T255","T256","T257","T258","T259","T260","T261","T262","T263","T264","T265","T266","T267","T268","T269","T270","T271","T272","T273","T274","T275","T276","T277","T278","T279","T280","T281","T282","T283","T284","T285","T286","T287","T288","T289","T290","T291","T292","T293","T294","T295","T296","T297","T298","T299","T300","T301","T302","T303","T304","T305","T306","T307","T308","T309","T310","T311","T312","T313","T314","T315","T316","T317","T318","T319","T320","T321","T322","T323","T324","T325","T326","T327","T328","T329","T330","T331","T332","T333","T334","T335","T336","T337","T338","T339","T340","T341","T342","T343","T344","T345","T346","T347","T348","T349","T350","T351","T352","T353","T354","T355","T356","T357","T358","T359","T360","T361","T362","T363","T364","T365"
"Blyakharchuk","Bly_1","Bly_1",51.2536111111111,94.6713888888889,881,"not applicable","terrestrial","surface sample","modern","Unublished data",,22,1,-25.463698102488014,-25.54250401795663,-25.618666738272402,-25.69206256871319,-25.762548933509045,-25.829969581670966,-25.894160006902457,-25.954952908489425,-26.012183524789094,-26.06569468018529,-26.115341399640997,-26.16099496168991,-26.202546280272028,-26.239908527617942,-26.273018933816562,-26.301839723174073,-26.326358172422026,-26.346585800733614,-26.362556725857193,-26.37432524400746,-26.38196271302533,-26.385553838304965,-26.385192478687053,-26.38097710454284,-26.373006052249934,-26.361372727832865,-26.34616091738301,-26.32744036269094,-26.305262757083227,-26.27965830858715,-26.250633005172237,-26.218166699968346,-26.171249517376545,-26.10981760230882,-26.03379134399999,-25.943077040071984,-25.837569390008753,-25.71715477168034,-25.581715222915932,-25.431133019305452,-25.265295710594668,-25.084101452436293,-24.887464449055898,-24.675320306687123,-24.447631088401426,-24.204389858984555,-23.945624514345504,-23.671400703855905,-23.38182367596982,-23.077038907098387,-22.757231410306552,-22.422623662929226,-22.07347213933727,-21.710062485221904,-21.332703421102963,-20.941719513351973,-20.537442998838554,-20.120204892359524,-19.690325642396548,-19.248105628762936,-18.806349199816736,-18.36528009326249,-17.925066975759805,-17.485816917770507,-17.047570446331157,-16.61029838732591,-16.17390065449473,-15.738207080699109,-15.302980320000682,-14.867920779273799,-14.432673467941356,-13.996836586641574,-13.559971612821643,-13.121614585899444,-12.681288248979065,-12.238514670059097,-11.792827944719676,-11.343786575410142,-10.89098513014143,-10.434064805505662,-9.972722554821232,-9.506718490605527,-9.035881329774721,-8.560111717784572,-8.07938334182533,-7.593741820378458,-7.103301433998668,-6.608239837142337,-6.108790960355548,-5.60523637350936,-5.097895431691099,-4.596718712699385,-4.1020585181851095,-3.614261996441468,-3.1336606576705925,-2.660560788492065,-2.1952350846323143,-1.737915770014005,-1.2887894101519954,-0.8479935603164535,-0.41561531706903576,0.008308231607674799,0.42378773437337536,0.8308776273745515,1.2296707134375664,1.6202915270180869,2.002888783103872,2.377627236564491,2.7446792933309956,3.1042167159120195,3.4564027533136015,3.8013850001770937,4.139289253136471,4.4702145857218065,4.794229808665787,5.111371422545698,5.421643106830004,5.725016726178954,6.021434773815427,6.3108141153355986,6.593050846630551,6.873223617805042,7.151197857564653,7.426830154055687,7.699975198109954,7.970492584303739,8.23825320019134,8.503144958626404,8.765077661638056,9.02398682528015,9.279836341367108,9.532619902025232,9.78236116441953,10.029112683765621,10.272953690797483,10.513986833400557,10.752334039539878,10.988131688618008,11.221525300029633,11.452663960350993,11.68169471410442,11.908757137538778,12.133978300890075,12.35746830297979,12.579316533895412,12.799588788224359,13.018325314382562,13.235539846588914,13.451219626606349,13.665326384074032,13.877798208564894,14.088552214724718,14.294341220102385,14.495053048912114,14.6905680752016,14.880763596641385,15.065518214815167,15.244716058587606,15.418250698861783,15.58602862007741,15.747972135248862,15.904021656171743,16.054137257527053,16.19829950183781,16.336509520452534,16.468788372870662,16.595175731814336,16.71572796364963,16.83051569238891,16.939620950062125,17.043134026414844,17.141150136547022,17.233766026302693,17.321076632177302,17.403171905589815,17.480133901059244,17.552034214702992,17.61893184417878,17.68087152439084,17.737882575644665,17.78997828311014,17.83715580903769,17.881228465629384,17.922162337233253,17.95990950252056,17.99440982009775,18.025593055480883,18.053381277069818,18.077691443740875,18.098438103954567,18.115536125749877,18.128903378524708,18.138463290912078,18.144147214159105,18.145896527001465,18.143664425894823,18.13741735341938,18.12713602751804,18.112816044777958,18.094468042034876,18.072117411988007,18.045803580076132,18.01557886138881,17.981506927665926,17.943660925255056,17.902121295012368,17.856973354299733,17.80830470918597,17.756202571435644,17.700751059602794,17.642028566288964,17.580105274154867,17.515040901412764,17.44651222157173,17.37455103881575,17.299172538994185,17.220374675976323,17.138138095231174,17.052426611866085,16.963188242709627,16.87035677344959,16.773853822935525,16.67359134818447,16.569474516091006,16.461404852052546,16.349283562377224,16.233014917100366,16.112509573272003,15.987687716362288,15.858481899496379,15.724839466950018,15.586724459705671,15.444118916693336,15.297023505229763,15.14545743754707,14.989457656410295,14.829077300753255,14.664383490976629,14.495454501928295,14.32237641845509,14.145239392611828,13.964133642025672,13.779145344533742,13.59035259418245,13.39765690336313,13.201111959407783,13.000756018122718,12.79660961683085,12.588674040715429,12.376930632394338,12.161341002085688,11.941848159620875,11.718378551304752,11.490844945742095,11.259150074854665,11.023190901028766,10.782863350231146,10.538067325460954,10.28871179632819,10.034719749875315,9.776032785700561,9.512615145368533,9.24445698200934,8.971576700535879,8.694022231299861,8.411871139157142,8.125229514401063,7.834229640162775,7.53902648078165,7.239793085302366,6.936715047597164,6.629984207623257,6.319791815112597,6.006321405871695,5.69001342094197,5.371014841835006,5.049444634140362,4.7253882565790635,4.398893233578066,4.069965993564586,3.7385701308772745,3.4046261975576506,3.0680130742434812,2.72857090912117,2.3861055527662653,2.040394357150391,1.6911931515415768,1.3382441587757326,0.9812845745168737,0.6200555014336047,0.25431091109595805,-0.11617370021101969,-0.4915932891973487,-0.8721061849727048,-1.2578282267289076,-1.6488283534743116,-2.0451258271270456,-2.4466892101234454,-2.8534371531716882,-3.265240980427931,-3.681928990883005,-4.103292328840944,-4.529092215684986,-4.959068282108846,-5.39294769679556,-5.826169827052002,-6.258470966969868,-6.689608706040794,-7.119370482241212,-7.547581071750772,-7.974108735690903,-8.39886979453378,-8.821831460035664,-9.24301282035799,-9.662483943852934,-10.080363138048174,-10.496812469861595,-10.91203171827657,-11.32625098905902,-11.73972227033474,-12.152710246082714,-12.56548271040647,-12.978300937900324,-13.391410364152089,-13.805031915598736,-14.219354300293896,-14.634527531883883,-15.050657909898337,-15.467804622392881,-15.885978074374528,-16.305139979816282,-16.725205189030795,-17.14604515929596,-17.567492917349714,-17.98934930990596,-18.400806956285543,-18.801628156756326,-19.191569970053468,-19.570392684413775,-19.937868038261286,-20.293786901175743,-20.63796615238052,-20.970254529681227,-21.29053726493795,-21.598739370886914,-21.894827496413285,-22.178810321120825,-22.45073751316819,-22.710697324874022,-22.958812946737222,-23.19523778072105,-23.420149826649304,-23.633745400429028,-23.836232418965878,-24.027823493851685,-24.20872907430197,-24.379150869848974,-24.539275765687805,-24.689270419307377,-24.82927669728012,-24.959408077140097,-25.079747102524347,-25.190343941586107,-25.29121606047369,-25.3823489866825
"Blyakharchuk","Bly_2","Bly_2",51.3191666666666,94.4919444444444,707,"not applicable","terrestrial","surface sample","modern","Unublished data",,22,2,-24.787419077217844,-24.863930385631797,-24.9378263100538,-25.008978866197474,-25.07724015252109,-25.142447683332982,-25.2044299527421,-25.263012053155308,-25.318021176520123,-25.369291835589944,-25.41667065564026,-25.460020603729294,-25.49922454217554,-25.53418801480671,-25.564841198118533,-25.59113997417576,-25.61306610733423,-25.630626532128574,-25.643851784455475,-25.652793632013115,-25.657521982384964,-25.65812116774916,-25.654685723536886,-25.64731579405044,-25.636112310695196,-25.621172097701706,-25.60258306567079,-25.58041965465048,-25.554738685491817,-25.52557577074337,-25.49294242423594,-25.45682399179632,-25.405990882962527,-25.34038395325603,-25.259927584581686,-25.16453125584979,-25.054091970145016,-24.928497493988395,-24.78763033168221,-24.631372325944586,-24.4596097462454,-24.27223869969465,-24.06917067722479,-23.85033803128903,-23.615699171371155,-23.365243261079044,-23.09899420604725,-22.817013735588493,-22.51940340298217,-22.206305359102508,-21.87790179105929,-21.534412960605408,-21.176093824901987,-20.80322927319943,-20.41612806525219,-20.015115608851474,-19.600525762679055,-19.172691894719257,-18.731937463782195,-18.278566420545506,-17.826134952333327,-17.374871006229892,-16.924947515353278,-16.476475735822437,-16.029500164686485,-15.58399525477309,-15.139864087694594,-14.696939104028353,-14.254984922105038,-13.813703206310194,-13.372739474928665,-12.931691669018063,-12.490120240234706,-12.047559459468594,-11.60352960183987,-11.157549628998417,-10.709149968250877,-10.257884980823224,-9.803344719013836,-9.345165593994114,-8.88303961188668,-8.416721884259356,-7.946036178568768,-7.470878342180285,-6.99121750783249,-6.50709506599637,-6.018621467551835,-5.525970995587498,-5.029374715043667,-4.52911187069306,-4.0255000552441524,-3.5278291165194724,-3.0364509243679807,-2.5517129378638432,-2.073947692706312,-1.603463176527152,-1.1405344126142714,-0.6853965219147966,-0.23823947289061698,0.20079533867197785,0.6316166097181224,1.0541827531516272,1.4684996996732496,1.8746170216192626,2.272622583326612,2.6626359745550907,3.044801024447681,3.4192777219612616,3.7862338837315743,4.145836911586231,4.498245969588385,4.843604885329019,5.182036043440234,5.513635492675664,5.838469433463678,6.156572192928612,6.4679457315126765,6.772560662102782,7.070358701518806,7.361256417756614,7.6451500866654225,7.926925867218393,8.206450240549827,8.483581234294533,8.758175348867034,9.030094338332635,9.299211576203664,9.565417761066522,9.828625750532833,10.088774353007393,10.345830953319545,10.599792898348102,10.850687620274986,11.098571525928477,11.34352772881407,11.585662744040372,11.825102303832413,12.061986481382846,12.296464332465387,12.52868827693281,12.758808445735262,12.98696721359014,13.21329412343719,13.43790138716891,13.660880118961625,13.882297424194835,14.102194429940461,14.32058530392866,14.537457269373627,14.752771584650217,14.966465421021306,15.178454539738066,15.385378041859306,15.58712178317204,15.783563998014374,15.97457970222106,16.160045104537364,16.33984186264057,16.51386103161764,16.68200656976581,16.844198288015818,17.000374154098342,17.150491889672846,17.294529826867397,17.432487018910255,17.564382626693593,17.690254628228057,17.810157920181975,17.924161899374848,18.03234762670668,18.134804686240948,18.23162785788904,18.322913723423536,18.408757322592365,18.48924896928077,18.564471327454832,18.63449683359389,18.69938553711447,18.759183413570767,18.81392118785451,18.86361368685299,18.9082597236524,18.94990648822909,18.988521665439634,19.024058778208133,19.05645895141748,19.085653021300324,19.111563918353735,19.134109246660483,19.15320397964516,19.16876319162907,19.18070474593678,19.188951863580204,19.193435501516973,19.194096475950396,19.190887273911255,19.18377350523878,19.1727349568715,19.157766221879626,19.13887688673942,19.116091271784065,19.08944773137779,19.058997531956642,19.024803337451786,18.986937342537175,18.94547910438156,18.9005131328823,18.852126307446497,18.80040519499235,18.74543334870307,18.68728866992262,18.626040916212787,18.561749436812292,18.493917311345385,18.42257617318162,18.347741177405112,18.26941037317614,18.187564613440912,18.10216801976671,18.013169002360495,17.920501816668356,17.82408861895208,17.723841964561014,17.61966767496793,17.511467983734896,17.399144858124455,17.282603382730795,17.16175508485564,17.03652107886764,16.906834908796746,16.7726449751039,16.633916442926214,16.49063254493506,16.342795211870126,16.190424987244675,16.033560208900163,15.87225546810626,15.706579385717225,15.536611773378045,15.362440274752503,15.18415660604872,15.001852535630311,14.815615758209924,14.62552582916682,14.431545718186449,14.233730234536154,14.032118474310245,13.826731516193878,13.61757087393904,13.404617795901,13.187833469331645,12.967160150923583,12.742523206735472,12.513834005636308,12.280993572399133,12.043896871182584,11.802437558938369,11.556513022727849,11.306029496285499,11.050907040445583,10.79108416996327,10.526521916183984,10.257207130947167,9.983154861676015,9.704409660049464,9.421045725870439,9.133165832309189,8.840899026921882,8.544397152828726,8.243830284162827,7.939381217305244,7.6312392024786035,7.319593137085045,7.004624471057098,6.686925229976657,6.366641055208503,6.043890046919042,5.718757293008023,5.391290457381971,5.061496629641343,4.7293405938935,4.394744622702014,4.057589845070995,3.717719177031306,3.3749417422109613,3.029038650182292,2.679769944811863,2.3268824856049988,1.9701184842264086,1.6092243877768388,1.2439597814114314,0.8741059764478463,0.49947395668473815,0.11991137516582917,-0.2646916745130228,-0.6543983451499695,-1.0492223611559872,-1.449127101604204,-1.8540264948406322,-2.263787709758053,-2.6782355601063976,-3.0971584721178287,-3.520315804914202,-3.947446260096878,-4.378277073757566,-4.808975756521427,-5.239280479117283,-5.6689514844147215,-6.097779632548436,-6.525593862749439,-6.952267291534522,-7.377721717763894,-7.801930364924742,-8.224918757479767,-8.646763698611696,-9.067590388412437,-9.487567791677531,-9.906902430213322,-10.32583083336839,-10.744610930076766,-11.16351270414258,-11.582808460359459,-12.002763061412558,-12.423624493975963,-12.845615107174538,-13.268923838354933,-13.693699701148255,-14.120046760802936,-14.548020763798629,-14.977627525189552,-15.408823110522771,-15.841515782173342,-16.275569615140746,-16.71080962723587,-17.147028215393554,-17.57229063248537,-17.98635099693745,-18.38895889340197,-18.77986802745054,-19.158844610558553,-19.52567518137966,-19.88017359658429,-20.222186961026207,-20.5516003110403,-20.868339914360014,-21.172375103411447,-21.463718613463698,-21.74242545118349,-22.008590370553378,-22.262344080044645,-22.503848345813168,-22.733290189230324,-22.9508754023308,-23.15682162116594,-23.351351204373444,-23.534684162635717,-23.707031374557165,-23.86858830659007,-24.01952942997314,-24.160003497400307,-24.290129807633146,-24.409995548902817,-24.519654273135757,-24.619125514157265,-24.708395525378492
"Blyakharchuk","Bly_3","Bly_3",51.3191666666666,94.4919444444444,707,"not applicable","terrestrial","surface sample","modern","Unublished data",,22,3,-24.787419077217844,-24.863930385631797,-24.9378263100538,-25.008978866197474,-25.07724015252109,-25.142447683332982,-25.2044299527421,-25.263012053155308,-25.318021176520123,-25.369291835589944,-25.41667065564026,-25.460020603729294,-25.49922454217554,-25.53418801480671,-25.564841198118533,-25.59113997417576,-25.61306610733423,-25.630626532128574,-25.643851784455475,-25.652793632013115,-25.657521982384964,-25.65812116774916,-25.654685723536886,-25.64731579405044,-25.636112310695196,-25.621172097701706,-25.60258306567079,-25.58041965465048,-25.554738685491817,-25.52557577074337,-25.49294242423594,-25.45682399179632,-25.405990882962527,-25.34038395325603,-25.259927584581686,-25.16453125584979,-25.054091970145016,-24.928497493988395,-24.78763033168221,-24.631372325944586,-24.4596097462454,-24.27223869969465,-24.06917067722479,-23.85033803128903,-23.615699171371155,-23.365243261079044,-23.09899420604725,-22.817013735588493,-22.51940340298217,-22.206305359102508,-21.87790179105929,-21.534412960605408,-21.176093824901987,-20.80322927319943,-20.41612806525219,-20.015115608851474,-19.600525762679055,-19.172691894719257,-18.731937463782195,-18.278566420545506,-17.826134952333327,-17.374871006229892,-16.924947515353278,-16.476475735822437,-16.029500164686485,-15.58399525477309,-15.139864087694594,-14.696939104028353,-14.254984922105038,-13.813703206310194,-13.372739474928665,-12.931691669018063,-12.490120240234706,-12.047559459468594,-11.60352960183987,-11.157549628998417,-10.709149968250877,-10.257884980823224,-9.803344719013836,-9.345165593994114,-8.88303961188668,-8.416721884259356,-7.946036178568768,-7.470878342180285,-6.99121750783249,-6.50709506599637,-6.018621467551835,-5.525970995587498,-5.029374715043667,-4.52911187069306,-4.0255000552441524,-3.5278291165194724,-3.0364509243679807,-2.5517129378638432,-2.073947692706312,-1.603463176527152,-1.1405344126142714,-0.6853965219147966,-0.23823947289061698,0.20079533867197785,0.6316166097181224,1.0541827531516272,1.4684996996732496,1.8746170216192626,2.272622583326612,2.6626359745550907,3.044801024447681,3.4192777219612616,3.7862338837315743,4.145836911586231,4.498245969588385,4.843604885329019,5.182036043440234,5.513635492675664,5.838469433463678,6.156572192928612,6.4679457315126765,6.772560662102782,7.070358701518806,7.361256417756614,7.6451500866654225,7.926925867218393,8.206450240549827,8.483581234294533,8.758175348867034,9.030094338332635,9.299211576203664,9.565417761066522,9.828625750532833,10.088774353007393,10.345830953319545,10.599792898348102,10.850687620274986,11.098571525928477,11.34352772881407,11.585662744040372,11.825102303832413,12.061986481382846,12.296464332465387,12.52868827693281,12.758808445735262,12.98696721359014,13.21329412343719,13.43790138716891,13.660880118961625,13.882297424194835,14.102194429940461,14.32058530392866,14.537457269373627,14.752771584650217,14.966465421021306,15.178454539738066,15.385378041859306,15.58712178317204,15.783563998014374,15.97457970222106,16.160045104537364,16.33984186264057,16.51386103161764,16.68200656976581,16.844198288015818,17.000374154098342,17.150491889672846,17.294529826867397,17.432487018910255,17.564382626693593,17.690254628228057,17.810157920181975,17.924161899374848,18.03234762670668,18.134804686240948,18.23162785788904,18.322913723423536,18.408757322592365,18.48924896928077,18.564471327454832,18.63449683359389,18.69938553711447,18.759183413570767,18.81392118785451,18.86361368685299,18.9082597236524,18.94990648822909,18.988521665439634,19.024058778208133,19.05645895141748,19.085653021300324,19.111563918353735,19.134109246660483,19.15320397964516,19.16876319162907,19.18070474593678,19.188951863580204,19.193435501516973,19.194096475950396,19.190887273911255,19.18377350523878,19.1727349568715,19.157766221879626,19.13887688673942,19.116091271784065,19.08944773137779,19.058997531956642,19.024803337451786,18.986937342537175,18.94547910438156,18.9005131328823,18.852126307446497,18.80040519499235,18.74543334870307,18.68728866992262,18.626040916212787,18.561749436812292,18.493917311345385,18.42257617318162,18.347741177405112,18.26941037317614,18.187564613440912,18.10216801976671,18.013169002360495,17.920501816668356,17.82408861895208,17.723841964561014,17.61966767496793,17.511467983734896,17.399144858124455,17.282603382730795,17.16175508485564,17.03652107886764,16.906834908796746,16.7726449751039,16.633916442926214,16.49063254493506,16.342795211870126,16.190424987244675,16.033560208900163,15.87225546810626,15.706579385717225,15.536611773378045,15.362440274752503,15.18415660604872,15.001852535630311,14.815615758209924,14.62552582916682,14.431545718186449,14.233730234536154,14.032118474310245,13.826731516193878,13.61757087393904,13.404617795901,13.187833469331645,12.967160150923583,12.742523206735472,12.513834005636308,12.280993572399133,12.043896871182584,11.802437558938369,11.556513022727849,11.306029496285499,11.050907040445583,10.79108416996327,10.526521916183984,10.257207130947167,9.983154861676015,9.704409660049464,9.421045725870439,9.133165832309189,8.840899026921882,8.544397152828726,8.243830284162827,7.939381217305244,7.6312392024786035,7.319593137085045,7.004624471057098,6.686925229976657,6.366641055208503,6.043890046919042,5.718757293008023,5.391290457381971,5.061496629641343,4.7293405938935,4.394744622702014,4.057589845070995,3.717719177031306,3.3749417422109613,3.029038650182292,2.679769944811863,2.3268824856049988,1.9701184842264086,1.6092243877768388,1.2439597814114314,0.8741059764478463,0.49947395668473815,0.11991137516582917,-0.2646916745130228,-0.6543983451499695,-1.0492223611559872,-1.449127101604204,-1.8540264948406322,-2.263787709758053,-2.6782355601063976,-3.0971584721178287,-3.520315804914202,-3.947446260096878,-4.378277073757566,-4.808975756521427,-5.239280479117283,-5.6689514844147215,-6.097779632548436,-6.525593862749439,-6.952267291534522,-7.377721717763894,-7.801930364924742,-8.224918757479767,-8.646763698611696,-9.067590388412437,-9.487567791677531,-9.906902430213322,-10.32583083336839,-10.744610930076766,-11.16351270414258,-11.582808460359459,-12.002763061412558,-12.423624493975963,-12.845615107174538,-13.268923838354933,-13.693699701148255,-14.120046760802936,-14.548020763798629,-14.977627525189552,-15.408823110522771,-15.841515782173342,-16.275569615140746,-16.71080962723587,-17.147028215393554,-17.57229063248537,-17.98635099693745,-18.38895889340197,-18.77986802745054,-19.158844610558553,-19.52567518137966,-19.88017359658429,-20.222186961026207,-20.5516003110403,-20.868339914360014,-21.172375103411447,-21.463718613463698,-21.74242545118349,-22.008590370553378,-22.262344080044645,-22.503848345813168,-22.733290189230324,-22.9508754023308,-23.15682162116594,-23.351351204373444,-23.534684162635717,-23.707031374557165,-23.86858830659007,-24.01952942997314,-24.160003497400307,-24.290129807633146,-24.409995548902817,-24.519654273135757,-24.619125514157265,-24.708395525378492
"Blyakharchuk","Bly_4","Bly_4",51.3675,94.4263888888889,709,"not applicable","terrestrial","surface sample","modern","Unublished data",,22,4,-24.78558428755874,-24.862226025169438,-24.936243780674356,-25.00750956400946,-25.075875485418223,-25.141179087166527,-25.203248905859933,-25.261910089123607,-25.316989894902,-25.368322910712756,-25.415755843338808,-25.45915174610334,-25.498393570446076,-25.533386950396725,-25.564062152117522,-25.590375145374328,-25.612307779034857,-25.629867067950478,-25.643083623356286,-25.652009282747414,-25.65671401761077,-25.657282217978008,-25.653808471102067,-25.64639296724373,-25.63513667819271,-25.62013646336898,-25.601480263804497,-25.579242545681634,-25.553480152142992,-25.524228714603314,-25.491499762687504,-25.45527865521123,-25.40435199485458,-25.338660641144365,-25.25812897361759,-25.16266646233162,-25.052170094848424,-24.926527615249203,-24.785621498186785,-24.62933354920383,-24.45754999275582,-24.270166882819243,-24.06709564885967,-23.848268573415496,-23.613643987626606,-23.363210968513023,-23.096993327257554,-22.815052691457428,-22.51749050625145,-22.20444880903662,-21.876109669449985,-21.532693229363076,-21.17445432546318,-20.80167772795275,-20.414672081147618,-20.013762683311718,-19.599283291876038,-19.17156718421666,-18.730937741476776,-18.27769885176888,-17.825398295964224,-17.374263994691546,-16.92446887498115,-16.47612420812349,-16.029274528023535,-15.583894345971448,-15.13988682304581,-14.697084499159983,-14.255252110195705,-13.814091454156898,-13.373248196417812,-12.932320435612322,-12.490868788162778,-12.048427693392188,-11.604517594869218,-11.158657619031205,-10.710378350715946,-10.259234298016274,-9.804815646314184,-9.346758923344618,-8.884756233001394,-8.418562764090407,-7.948002339614099,-7.472970840244773,-6.993437409864813,-6.5094434286132294,-6.021099316828922,-5.528579308645003,-5.03211440388398,-4.531983768663201,-4.028504906397373,-3.530966412771466,-3.039720059004797,-2.5551132067883584,-2.0774782984769926,-1.607123234873145,-1.1443229610274228,-0.6893125298519958,-0.24228185307175298,0.1966277184125138,0.627324914573987,1.049768170012305,1.4639634268105803,1.8699602598289475,2.267846528886409,2.657741814272642,3.039789932971593,3.4141508614232476,3.780992405679415,4.140481961061416,4.492778691102999,4.838026430407467,5.176347579316726,5.507838211680678,5.8325645625944755,6.150561003081677,6.461829545860422,6.766340863122907,7.064036736231209,7.354833800787745,7.638628400841278,7.920304153790806,8.199727603182136,8.476756832595314,8.751248389286792,9.02306406265207,9.292077247937321,9.558178650189532,9.821281117006919,10.081323429633294,10.338272928474506,10.592126899178215,10.84291269690231,11.090686637203202,11.335531730092779,11.577554377406162,11.816880191092205,12.053649120086277,12.288010095090604,12.520115413281648,12.750115088477072,12.978151386793844,13.204353753838745,13.428834317838298,13.651684124964289,13.87297022978737,14.092733726802269,14.31098876991034,14.527722587239666,14.7428964603072,14.956447600753107,15.168291826013675,15.375076799676819,15.57668845663353,15.773005116944075,15.963901886380983,16.149255065413087,16.328946402845332,16.502867042033547,16.670921024604326,16.833028238034778,16.989126718257243,17.139174245541312,17.28314920012417,17.421050672279375,17.552897848663807,17.67872872188923,17.798598192490797,17.912575651132357,18.02074214349333,18.123187230512727,18.220005662392843,18.311293986041772,18.397147202678635,18.47765558550128,18.552901757104635,18.622958113315505,18.687884664908644,18.747727351956414,18.80251686800803,18.852268013535472,18.896979580718135,18.938688779893344,18.97736328879823,19.012956631048652,19.045409939689254,19.07465406601829,19.100611961731822,19.123201257295285,19.1423369565997,19.157934167299576,19.169910787620253,19.178190073698207,19.182703016488993,19.18339046374853,19.18020493036549,19.1731120491983,19.162091624360556,19.147138259416952,19.12826154401603,19.105485793915612,19.078849350963313,19.048403461185416,19.014210760503428,18.976343408516822,18.934880921022156,18.889907761229576,18.84151075771878,18.78977642377927,18.734788257632175,18.67662410588487,18.61535367319532,18.551036259342318,18.483183644933685,18.411827425607235,18.3369827267361,18.25864757688032,18.176802818336267,18.091412572533585,18.002425260317466,17.90977515850218,17.813384455089327,17.713165746875863,17.60902490553618,17.50086422236928,17.3885857284592,17.272094576663797,17.151302365203126,17.02613028013729,16.896511936039733,16.762395800861814,16.623747102343934,16.480549129163826,16.332803859933556,16.180531876583718,16.02377154484927,15.862577472580366,15.697018285408195,15.527173787768007,15.353131604250787,15.174983420548475,14.992820963761712,14.80673187753916,14.616795657555652,14.42296219264982,14.225286224808567,14.023806784057463,13.818544885678538,13.6095019840686,13.396659273548089,13.179977893783658,12.959400061291785,12.734851110134336,12.506242385932165,12.273474899323418,12.036443609608398,11.795042178129965,11.549168005389118,11.298727347255381,11.043640294913686,10.783845401106488,10.519303742153248,10.250002221161045,9.975955942403289,9.697209519284868,9.413837217525407,9.12594187975192,8.833652625907824,8.537121373863496,8.236518274334827,7.932026201615125,7.623834484678221,7.312132100020316,6.997100576488902,6.679344123398178,6.359008449522288,6.036211711125725,5.711039040405959,5.3835381333258745,5.05371609889475,4.721537727600461,4.386925284999928,4.049759879368764,3.7098843919860123,3.3671078974519615,3.0212114418535077,2.6719549910307165,2.3190853119685366,1.9623445095304897,1.601478910150953,1.236247965107868,0.8664328395574419,0.49184436008008703,0.11233001299442869,-0.272220282450653,-0.6618698588004275,-1.0566326230654082,-1.4564721369209845,-1.861302508204576,-2.2709910788641445,-2.685362825796763,-3.1042063249330414,-3.527281068123016,-3.954325869319204,-4.3850680533965365,-4.815672177944071,-5.245876446675951,-5.675441104178308,-6.10415697974876,-6.531852948640224,-6.958402030413461,-7.383725894941712,-7.8077976064359556,-8.230642502316972,-8.65233717422811,-9.073006590175972,-9.4928194668755,-9.911982067101478,-10.330730655634799,-10.74932289695316,-11.168028516247805,-11.587119571206157,-12.00686069435408,-12.427499664221068,-12.849258648357612,-13.272326433024016,-13.696851914426283,-14.122939076392866,-14.550643621443914,-14.9799713586684,-15.410878385250562,-15.843273031509984,-16.277019474550812,-16.71194286552307,-17.147835762328263,-17.57278649445411,-17.986549372157757,-18.388874174630995,-18.779514800039564,-19.158237646034344,-19.524829426856776,-19.879104160423523,-20.220909095247606,-20.55012939107389,-20.866691416770724,-21.17056458226586,-21.461761676015488,-21.74033773354165,-22.00638751396493,-22.260041708372665,-22.501462044724907,-22.730835487531845,-22.94836775579672,-23.15427639912006,-23.34878367918016,-23.532109502168073,-23.704464637617004,-23.86604444117216,-24.017023274190283,-24.157549782823526,-24.287743164748278,-24.40769051434726,-24.5174452983524,-24.617026975091278,-24.70642173284187
